"2021.06.27.,안타친",6
"2021.06.27.,""KT,",6
도전에,24
중이다.,66
'몸,6
3실점했다.,12
대전서,18
설명해야,6
"2021.06.22.,""삼성",6
김재환,144
일대일,12
2일~4일,6
"'적시타',=",6
"2021.06.25.,롯데",60
1명뿐으로,6
기립박수를,6
"2021.06.25.,""‘안경",6
도루에,186
'슬라이딩까지,6
직캠!,6
29패.,6
"막아라'[포토],""15일",6
SSG...,12
27일...,6
타율이,18
패배)을,6
"2021.06.15.,""[SPO",18
‘승리가,6
바람을,6
"2021.06.26.,""[사진]김진욱,'공",6
"""""확대",6
등판…맞대결,6
13일,138
직구를...,6
"""""긴장했지만,",12
잠실경기,6
100개씩,6
네이버제트가...,6
"2021.06.16.,""'말소",6
"안무'"",22일",6
'희생타로,6
후보로,12
"김인태,15일",6
타율은,12
타율을,6
강약조절로,6
선취점,12
벌리는,30
"말리지마요',""두산",6
"류진욱,",30
27패)와,6
한때는,6
"아이러니,",6
신기록을,6
동점이...,6
"마치고',2021",12
2루서,90
"안타'[포토],""22일",6
탈출에,18
운영하는,12
"2021.06.17.,""팔꿈치",6
억제,6
서울권,6
직후,12
"김강민,",6
[고척,12
이거야',12
일요일까지,12
"살리며'"",두산",12
스트레일리다.,6
범하고,12
"가능,또",6
"KT·SSG,오승환은",6
타이를,6
"2021.06.24.,""[사진]미란다,'7이닝",6
KBO리그,6792
8-4로,12
3일,48
우규민,15618
감독실을,12
피하는,48
"쓰담쓰담'[포토],""24일",12
접촉자,6
"어려웠다,그렇게",6
"폭발"",""22일",12
"2021.06.23.,""[사진]'대타",6
"표정'"",18일",6
재검사에서,12
선두도,6
최원준가...,6
실패했지만,6
뽑은,6
"2021.06.20.,""막내",6
해주며,6
김인태(우익수)-정수빈(중견수)-호세,6
"구단,",6
"2021.06.23.,[사진]몸",12
1군에서,108
신고한,12
잡는,66
싸움에,6
'두산에,12
축하를...,6
"관중들,27일",24
받으면서,30
유출과,6
잡다,6
"라인업,",12
"""""비거리",6
두산이,252
"2021.06.23.,""‘국대",6
"2021.06.15.,박해민",12
있는데,18
'실점이,6
2루수,168
복귀했던,6
"'준비됐어요'[포토],15일",12
"[MD포커스],두산",6
플레이오프에서,6
"2021.06.29.,""'제구력",6
아이템,36
"park7691...""",6
2연패에...,24
"득점,11일",12
키웠다. 팽팽하게,6
"정우람,",6
실려나가는,6
5월에는,6
만들었다.,18
보였지만...,6
"배제성과...""",6
적응했다…외인,6
GAIN'?,6
스리런포에,6
지키지,18
펼치고,96
맹활약',6
베어스(31개),12
구단에서는,12
추가됐다.,6
빠져나가고,18
"외야수로,",6
어느...,6
희비…이의리는,6
"출전해...""",6
갖고...,6
"2021.06.23.,""[사진]김태훈,'베이스를",6
위닝,138
허용하며,66
"이어가자'[포토],""24일",6
19일까지,6
"5연승…SSG,",6
"여부,",6
투타의,18
"같다""""",24
"2021.06.15.,""안타,",6
연고를,6
입증했다.,12
ⓒ,30
정확히,6
"보고""""...광주기아챔스필드서",6
"질주"",삼성",6
산체스(이상,12
"아니다..."",""홍원기",6
"2021.06.15.,""""""김대우",6
"도전'"",15일",12
만이었다.,12
고통,12
10-3으로,144
당부하는,6
"주세요'"",16일",6
"실시"",""이어",12
"[현장인터뷰]"",조용호는",6
동고동락,6
"승리"",시즌",6
코치도,24
"[MD코멘트]"",""피렐라는",6
투수…팀내,6
"안우진,24일",6
"2021.06.24.,""[사진]김혜성-이용규,'함께",6
"2021.06.16.,뷰캐넌",24
부분을,6
"불운,롯데는",6
못하고...,12
미구엘,12
타석에서,198
류지현,66
"2루타…한화,",6
리드오프는,6
듯했다.,6
하트를,15612
대구에서는,6
세 방을,24
"다이노스,",60
다이빙캐치를,6
손상',6
재미를,6
"5방(종합)"",두산",12
"2021.06.28.,""7년",6
5연속,6
띈다.,6
"2021.06.27.,""[잠실",6
뛰다가,12
합류,12
강화하는,12
단행…오선진-이성곤,6
하위권,12
"2021.06.23.,롯데",12
"시구'"",19일",6
만루서,96
'아무도,6
탈꼴찌,6
'안도의,12
34승35패를,18
146㎞+RPM,6
"2021.06.24.,김휘집",18
'지치지,6
내주며,12
투수가,54
"2021.06.16.,""[사진]박치국,",6
"2021.06.19.,""[사진]이현승,",6
"2021.06.29.,""‘3번",6
구단에서도,6
7개,24
'문책성',6
"시험대에"",""프로야구",6
"2021.06.25.,""5위권",6
세라젬,12
"물러가라~',2021",6
"2021.06.04.,""두산,",48
1루상황,12
캡틴,30
에너지,48
마이데일리,84
마무리',6
"2021.06.26.,9회말",12
"2021.06.27.,‘이주형-서건창",6
뽑힌,12
"올림픽이었다""""",12
박계범을,12
순간에,6
경쟁중인,6
8명,6
뽐내지,6
"라이벌전…LG,",12
태극문양이,12
상호,6
바라본,6
연결된,6
3안타와,12
변경…두산은,12
위즈-LG,36
잠재운,6
"""""소형준,",6
기록보다,6
PCR...,6
마크…이의리도,6
"실시했고,",6
지난주,6
"2021.06.24.,박계범",6
송구하고,78
환하게,30
역전,378
이글스),90
"'김혜성,",6
"2021.06.23.,""'김혜성",12
내보내고도,6
"교통정리,",6
"2연승을...""",6
후속,30
"2021.06.23.,""타선",6
치르고,6
'3연승,12
9호',6
7차전)...,6
10K,18
"해준다""""",6
만끽하는,6
윤명준(1승),6
불펜...,6
받았다는,12
'감독',6
"없다'"",22일",12
"2연승"",롯데",6
"2021.06.21.,""골프",6
"지난해부터...""",6
'이,72
"2021.06.16....""",12
15일,540
10%,6
좌전안타를,54
"2021.06.23.,""김혜성",6
관자놀이에,6
판단을,6
넘겨야,6
"해야지""""",6
"선수단...""",12
"2021.06.27.,""'채은성",12
'삼진이,6
선두를,18
"""""불규칙한",6
사고로,12
열렸던,6
호소했다.,24
"""""프레이타스 웨이버",6
어제(27일),6
이송,6
"믿어',2021",6
단발좌',12
글로벌,24
위,6
대패를,6
초,552
"2021.06.13.,""5연승",6
103개였다.,6
시너지,6
야수로,12
"2021.06.15.,피홈런에",6
15~16일,6
"2021.06.19.,""'로켓",6
'번트는,12
김강률이,6
"2021.06.15.,[사진]첫",6
끝내기+박세웅,6
"쉬웠어요'"",삼성",12
3실점을,48
돌아온,132
조절을,6
속절없이,12
병살타→결승타,12
책임…지난해,6
3자책,12
에이스’,18
계속해서,36
하늘을,54
2점홈런을,12
투수를,12
'잡긴,6
(잠실,54
않았고,6
"2021.06.15.,[사진]강습",6
"2021.06.26.,""[사진]이승진,'9회에...'"",26일",6
강명구,18
지켜볼,6
2실점으로,24
"선두"",""대구",6
발생,12
"잡을거야'"",두산",12
"2021.06.15.,잠실",6
도루를,156
좌익수로,36
"않았어'"",18일",6
'온,36
"2021.06.28.,""류지현",6
"박건우,",30
"2루로...""",12
김민혁과,6
사로잡는,6
"2021.06.24.,""미란다",6
만들기,12
다니엘,12
위기가,6
하다가,12
4타점으로,6
불펜진,6
선두로,36
사고를,6
"xconfind...""",42
"2021.06.25.,""[사진]전준우,",30
개최했다.,6
1학년,6
제휴를,18
"말소,",36
'훈련을,6
'담장,6
"無[잠실속보]"",김대우는",6
"못할...""",12
취소…추후,6
"2021.06.29.,""1군도",6
"슈퍼맨'"",25일",6
1볼넷,54
"잠실]"",""27일",6
시간때,6
"[오피셜]"",1999년생의",6
인기남',12
구위...,6
"2021.06.22.,김성진",6
스리런포를,60
관련해,12
주니어(당시,12
치열할,18
번트를,24
"2021.06.30.,""[대전리포트]최원준",12
전력질주하고,6
"슬라이더,",12
",",12
힘차게,16356
놓쳤다.,6
패전투수가,6
소속팀과,6
축을,12
출전하면서,6
이승호가,36
휴식,78
"2021.06.18.,""'내가",6
'삼진에,18
11차전을,12
꼬였어',6
불방망이에,12
선수들은...,6
8개를,6
'쉘힐릭스플레이어',6
이하의,12
"2021.06.22.,[사진]6회",6
금자탑을,12
화수분이라,12
베어스전을,126
"2021.06.25.,""[사진]전준우,'나도",6
"2021.06.22.,""[포토]이용규,",6
"위기"",""16일",24
"2021.06.25.,[사진]정훈",6
"하이파이브',20일",6
2.3루,18
넣었다.,12
36안타),6
화내던,6
상품,6
'프로야구H3',6
'연장전은,6
등록…박한결·정기훈,6
"2021.06.18.,""[사진]정수빈,'아!",12
'뷰캐넌,6
"2021.06.14.,""‘베어스",6
2013년,6
"3루타,2일",6
오현택이,18
처음.,6
7년,36
"2021.06.22.,[포토]",348
"2021.06.29.,""8위",12
챙겼다.,54
히어로',18
"발표,""투수는",18
'3루까지,18
'통산,24
랜더스-KIA,6
양석환에게,42
"최영환의...""",12
'어디를,6
쉘힐릭스,6
깜짝,66
한주를,6
조기강판,12
전준우에게,6
수행,6
히어로],6
빠지며,36
빠지면,12
"2021.06.25.,""[사진]정재훈",12
추격당하는,6
‘챔피언’에,6
"검사"""""",""프로야구",6
"2021.06.18.,""[사진]두산",18
"2021.06.17.,박해민",24
벗고,18
2차전에서,30
"2021.06.24.,""안우진",6
퓨처스리그41경기,6
감독,798
전날(27일),30
KIA에,6
장사,6
"이유,프로야구",6
"2021.06.17.,""[사진]이승현,'추가",6
"2021.06.17.,""'최원준",18
금메달,6
솔로홈런에,6
'잡기,12
"신나게'"",18일",6
새겨진,12
"[MD화보]"",두산",15606
찍는다.,12
더그아웃,36
시도했지만,18
속개되는,12
스리런포로,12
안재석·이적생,12
1실점·박동원,6
상대한다',6
완파…박건우,6
"5홈런,",12
찾길…이영하,6
"응원했는데…"""""",삼성은",6
"미소"",키움은",6
'훈련에,6
"2021.06.25.,양석환",6
프로야구...,6
될듯,6
주자를,12
27패로,6
6회말,330
타석,282
"안치홍,""26일",6
만들고,12
"김인태,""27일",42
"2021.06.07.,""추신수,",6
"‘늦었네’,27일",6
"2021.06.27.,안권수",6
그랜드슬램으로,12
사회적...,24
"않아"""""",""25일",6
뛰었기,6
선언됐기에,6
대체할,12
"심우준,20일",6
말소된,12
일정으로,6
“감독님,12
1득점하며,12
2루에서...,6
'천적',6
"축하해'"",롯데",6
상동구장에서,12
교체한,6
"""""최용제는",12
64~68경기를,6
2개팀,6
"1군에서...""",6
가장,126
‘(박)건우야,6
"선언"",""두산",6
'한,48
더블헤더를,12
한동희였다.,12
등판한...,6
"양석환,2021",6
"2021.06.28.,""'직원",6
"2021.06.26.,""‘일단",6
3.2이닝,18
번에...,6
속내,18
"[MD코..."",래리",6
"2021.6.9/뉴스1""",6
"완승,롯데",6
'만족,6
조절에,6
"여부가...""",12
KT는...,24
"손..."",9이닝당",6
"2021.06.24.,""[포토]박계범,",18
타이인,6
체결했다.,6
'광대,6
가득',6
없기에,6
뷰캐넌-심창민,6
원전의존도,6
"2021.06.23.,""""""외국인",6
"정조준'"",19일",6
"병살이라니'"",22일",6
"멋졌어',18일",6
"끝났다"",성동초-잠실중-경기고-연세대를",6
2루로,84
14타점,6
나가야,6
삼성,178872
'혼신의,6
(계획이),6
"2021.06.15.,허삼영",6
"2021.06.21.,형님",12
10월7일,6
원정에서,12
"인터뷰]"",25일",12
손을...,6
"독자...""",66
집중력을,12
"아파',""22일",6
17일,16266
8위로,24
친,498
"2021.06.25.,""[사진]로켓,",18
단숨에,6
토종,60
"했다....""",6
격려하고,48
"박수'"",""19일",6
당시,36
차우찬,24
집중력이,18
관심사다.,6
"[잠실:스코어],27일",6
"올린다'"",18일",6
앞서는,18
좌측,24
루키도,6
5안타가,6
0.450의,6
미란다(13경기,6
"꿰차나"",선발",6
"몹시...""",6
선언됐다.,144
"2021.06.20.,[사진]선두타자",12
가까이,24
김용의가,24
"2021.06.16.,""[사진]양석환,'추격의",6
전략,6
6실점,48
1명도,36
완봉,6
"안우진,'혼신의",6
정찬헌에,12
4월...,6
"김경문호,""이번",6
던졌죠?',6
'8회에,6
이정후…홍원기,12
임수지,18
발걸음',18
kt위즈파크에서,132
"삼성,삼성",18
장을,6
잘하는,24
"2021.06.11.,11개월",6
"1,",240
곰,18
"당황'"",19일",6
앞서다,6
"히트'"",17일",6
쏘아올리며,6
"끝,",12
2루를,78
대전구장,6
"한동희,",60
홈런(시즌,6
'역전,66
모드를,12
판',18
충도하며,12
26일에는,18
"3할2푼3리,",6
3선발을,6
허용하는,42
담증세로,12
코치진,6
4번+박병호,6
질주..단독,12
2연전,6
이순철,6
있는...,54
평가다.,6
룻데,6
최영환이,60
빈틈이,6
"만든다'"",""19일",6
“첫,6
"선취득점',""두산",6
"코치,""22일",18
"2021.06.25.,5회",6
휴업,6
웃었다.,30
잡지,72
"뒤...""",42
"활용"""""",""이성곤은",6
"2021.06.22.,[사진]이영하",6
최영환은,6
"덕아웃에서...""",6
타이거즈는,6
8위를,6
"2021.06.27.,득점",18
키스톤,6
"문승원,",6
견인…5연패,6
레전드,6
"2021.06.11.,고개",6
"고영표(kt위즈),",6
"1곳이...""",6
'탄성,6
대포로,6
별로는,6
"2021.06.16.,승기",6
완벽,6
0.47',6
"있어요'"",""15일",6
"2021.06.25.,김재환",6
"2021.06.29.,[SPO",6
팀승리에,6
'박경수,6
"2021.06.03.,""엔씨소프트,",6
앞서갔다.,18
"강승호에게...""",12
"1루수,",18
약속의,6
높아요!',15612
스타로,6
"가빌리오,",84
키움...,12
딜레마,6
"조상우,",114
위기였는데,12
이영하(23)가,12
힐리와,6
"'2021...""",6
역투하고,17274
'해결사,6
밀려난,6
야구...,12
지나면,6
세우고,6
커버를,12
14타점에...,6
질문이,12
컸다.,6
'2G,6
9일,174
"아직"""""",""최원준(27·두산",6
이병헌의,6
해서든,6
박정수,78
'손,6
"최용제,",18
"2021.06.17.,""최원준",6
취소됐다'고,6
14개)을,6
다이노스)도,6
이병헌이,6
놓았다.,6
"세리머니를...""",6
명이었던,6
많다는,6
정찬헌의,30
"심판들,""27일",12
코치의,18
"2021.06.24.,""[사진]박병호,'완전히",6
4회를,48
박건우로부터,6
팀들과,12
20세이브째를,12
"더그아웃,24일",6
FA(자유계약선수),12
"2021.06.22.,‘프레이타스",6
"박세혁,'추격한다'"",16일",6
"간다'[포토],""22일",6
9위,12
정찬헌이,6
박건우도,6
이유가,18
5명이,12
차우찬(이상,6
상큼,6
도움이,18
체제를,12
필요할,12
감독이...,6
물리친,6
"2021.06.25.,""[사진]전준우,'잠실",6
"투구,",6
협약…우유,6
일시적은,6
'잘,12
"2021.06.13.,""'복귀",6
완화에,6
말소…김재호는,6
솔로포',12
"'0'(종합)"",잠실에서는",12
졸업,66
번씩,6
실려나가며,6
올스타',12
5일,84
"열받았어',""두산",6
8회였다.,6
"타자주자를...""",6
"뭐야'"",26일",6
"김대우,15일",18
"승리',20일",6
"양석환,""16일",36
상태,24
김현수(이상,30
3.87)과,6
"기뻐'"",22일",12
4회말,16590
거꾸로,6
"도전'"",11일",6
중견수의,6
관중들이,90
'전준우에게,6
졸업하고,72
'il,6
볼,36
"취소,대전에서",6
'양석환,12
"보류""""…롯데..."",""KBO리그",6
스토퍼,18
32승째(24패)를,12
고마울,6
"싶었다""""라고...""",6
"원점'"",""18일",6
시리즈,48
호흡→두산전,6
'9회,18
잘해줄,6
'추격,12
"해냈어요'"",24일",6
"이나경,",42
"유망주,",6
꿈꿨던,6
앰뷸런스를,6
"불편,",6
불펜에서만,6
손힘찬,12
확실하게,12
"'괜찮아요'"",19일",6
K리그와,12
2021.6.10,108
최,6
220,6
안와골절로,6
53일,6
명장의,6
"패배(종합)"",두산",6
"LG트윈스와...""",6
"아니야'"",""22일",6
보냈던,6
시간도,6
특징을,6
수비‧주루서,6
토론토,12
'홈런존',6
복귀전을,12
흙을,12
낫아웃으로,12
25승,6
이웃,12
내세워,18
당국이,6
깔끔한,12
"2021.06.29.,""팬心은",6
두산베어스와의,6
우투수,12
‘홈런,12
스트레일리,60
추후에,6
"""""오늘의",6
집계,6
"회복하는...""",6
지금…이적생들에게,6
지명하게,6
"싶었어요"""""",김혜성은",12
"엄지척'"",KT",6
종료되고,6
내세운,6
"2021.06.24.,송우현",12
이우성과,6
"2021.06.21.,천안북일고...",6
1사,19656
2할6푼8리의,6
"후보로...""",6
3연,12
사유는,6
5월까지,6
'5이닝,6
성장할,18
"2021.06.29.,""가빌리오",6
다이노스(35승,6
시속,30
때부터,24
"투구',18일",24
무실점)에서,6
"앰뷸런스가...""",6
22일부터,12
역사,6
"인사했고,",6
9대1,12
"박해민,16일",18
"[MK톡..."",서튼",6
"발판을...""",6
0.429…서튼,6
속에,48
좌절을,18
"변화"",""6위",6
"공룡군단,",6
"2021.06.24.,홍원기",30
설욕전을,12
"2021.06.20.,""[수원히어로]'타율",12
고민을,12
"2021.06.09.,스리런",6
"2021.06.11.,[포토]",6
도움을,12
6개의,18
고민이,12
"완승'"",두산",6
"강민호,""15일",12
마음가짐은,6
속출하는,6
'탈락'→3일,6
"제외,",18
"2021.06.24.,""'10G",18
내에서,18
"퓨처스...""",6
"""""타자들",6
"뎁..."",""황병일",12
"2021.06.28.,""두산,",18
부러진,12
"3루에서...""",6
"""""허도환",12
"""""최채흥,",6
발판을,18
포수로,60
한국시간),6
"홈런,2일",18
"않고,",6
2020년까지,12
"2021.06.19.,두산",6
"된다.""""",12
한화-삼성,6
"박세웅,""27일",12
부진했다.,24
"낮춰야"""""",""17일",6
4연승의,6
터치한,6
2000만,6
않다.,48
김민수,18
운,12
스로우하는,6
"'오승환,",6
"김민수,""27일",24
2안타,66
살짝,18
/2021.06.11,12
기록으로,6
득점에...,12
뒤에는,12
면모를,6
혼쭐이,6
1경기,12
역전패를,6
8회초,16164
장대비가,6
"2021.06.17.,""7이닝",6
"2021.06.20.,""'박경수",6
"[MK포토]"",24일",30
난조가,6
"트윈스전,",60
"'덥네요',""삼성",6
본,30
준,18
반으로,12
잊히지,6
'조상우가,6
삼성라이온즈파크),6
정말,42
"문보경,",6
"승을’,15일",6
"2021.06.11.,안타",6
현장]득점권,6
부진에,24
"잘해줬다"""""",""지난",12
걸맞게,6
공은,18
완승…2연패,6
뒤부터,6
"2021.06.20.,""[수원체크]'KT",12
허은미(오른쪽)가,6
"6위에...""",6
선발과,6
"더'"",""20일",6
"2021.06.25.,""서튼",30
맞이했다.,6
주자...,12
"홈런이라니'"",16일",6
한현희-이지영,18
붕괴…두산의,6
"2021.06.16.,""[사진]이영하,'승리",6
3:1,24
"2021.06.28.,""SSG가",6
확신하는,12
"성적을...""",6
고전…이영하,6
벤,6
"향해',11일",6
"""""추재현",6
좌측담장을,12
좋아',24
양팀,18
타자가,6
투구와,6
신입&amp;경력기자,18
부러져,6
"2021.06.23.,""[부산리포트]'혼신의",6
출루로,18
진가…38살,6
지켰으나...,6
"같지...""",6
"2021.06.18.,""[사진]김태형",12
"적시타,""11일",6
모르겠지만,6
후배들,6
32승35패를,12
쟁쟁한,6
열릴...,18
'국가대표',6
워닝트랙을,6
"2021.06.16.,""'슈퍼",6
"키움,",78
"4.08로...""",18
1선발과,12
'자신감,6
확보’,6
"와닿나요?""""",12
"2021.06.11.,끝내준",6
"2021.06.11.,위기",6
안재석의,60
"주장,지난해",12
관자놀이를,6
'칠,6
구승민과,6
"끝내자'[포토],""22일",6
"나가니까,",6
도전한다.,12
사직야구장에서,192
잠실라이벌,6
"2021.06.17.,""[사진]강명구",6
페르난데스는...,6
"극복"",그",6
"2021.06.22.,선취타점",6
"..."",올해",6
2021.6.6,6
스윕,24
2021.6.2,96
"아냐'"",""25일",12
선착’,6
선발이,6
불안해,12
SSG전에서,18
달면서,12
런닝,6
"2021.06.19.,""[사진]2루타",18
"2021.06.23.,""[사진]김휘집,'보내기",6
여부는,18
thank,6
"오준혁,",12
합쳐,6
7만,12
불안한,12
나눴는지는,6
투런포,66
35승25패로,6
미뤄졌다.,6
"2021.06.19.,""돌아온",18
처음입니다.,6
5개,12
잠실·대전은,6
6.32',6
"호수비,2021",6
박종철,6
재활을,12
"출장.""",6
살리며,6
둔,6
황재균과,18
역시,60
해마다,12
"싶었다""""",6
부르다,6
개인통산,12
올렸다”,6
"대기"",""두산",6
'우리가,6
"2021.06.22.,""LG",12
"33패로,",6
"2021.06.15.,김명신",12
도루는,12
"2021.06.18.,""[사진]배제성,'잘",6
"'에이스',2021",6
당찬,12
공.,6
"졌어요'"",""22일",6
세이프,96
"date,title,contents",1
'화끈한,15618
길어져,6
전날(12일),18
"거포,",6
감독에게,6
패배를,108
악재까지,6
코치와,264
아픈...,6
균형,24
주먹으로,12
트레이드…삼성은,6
반등,36
곳에,6
"도전"",26일",6
완전히,30
고민에,6
때렸죠?',6
"승리투수'"",두산",6
9위에서,12
"2021.06.16.,""KIA",6
김주희,12
"2021.06.24.,""[사진]김재환,'아!",6
지켜본,6
시즌이,18
"뷰캐넌,""16일",15636
"기대,두산",12
"2021.06.16.,""두산",42
내려가고...,6
배우는,6
"안타'"",""두산",6
밟았다.,6
이용찬의,6
선두는,12
봉착한,18
안아준,6
끊는다',6
"""""쿠에바스가",6
만지고,6
있었고,6
대혼전…LG,12
"역전승"",""한편,",6
상대하고,42
"2021.06.17.,""[사진]두산,",6
이용찬은,48
4경기로,12
"경기"",=",6
않을까”,12
이용찬이,6
전력,174
5경기에서,6
응답할,6
회복세에,6
선수단에는,12
했는데',6
홍성흔(전,6
◆30일,6
뒷심,6
1실점했다.,12
순위싸움에,6
복귀하는,6
알려졌다.,6
"2021.06.22.,""[포토]김성진,",12
신바람,12
"2루타-2루타',18일",6
"김혜성,23일",6
외야와,12
안정감을,12
황재균은,12
"수비"",15일",6
부진을,6
부진은,12
"소형준,",24
그라운드에,36
향한다.,6
3회초...,12
마무리투수,12
던진다',6
바꿔보려고,6
예전과,6
이날의,6
‘달아나는,6
"2021.06.26.,""[사진]두산,",36
부진이,6
늦어지면서,30
수비에,18
솔로포!,6
아치를,6
"""""이대호",6
"차원"""""",""홍원기",6
"2021.06.16.,""도쿄",6
롯데전을,6
"방지했지만,",6
"뿐…""""성적·균형",6
음성,96
승기,6
'느림의,6
잡은,54
마치고,192
"2021.06.07.,곰탕",6
동반,6
"필요해..."",""""""이대호와",6
자이언츠가,138
"타이틀스폰서인...""",6
지도한,6
43경기에,6
호투…,6
오지환의...,6
없다면,18
"만루포"",피렐라는",6
도쿄올림픽에,6
버티면,6
'정확한,6
“금일,6
'8회초,6
"같은데'[포토],""22일",6
삼성에게,12
"신들렸나"",""두산",6
자유계약선수(FA),12
이야기하고,12
1회말과,6
"세리머니'[포토],""22일",6
/2021.06.13,12
베어스),84
6회까지는,6
"1타점',18일",6
안권수를...,6
알칸타라는,12
떠오른,18
"2021.06.26.,""[사진]마치도,'박계범,",6
"2021.06.10.,""김원중",6
신나는,24
"수고했어'"",삼성",6
동료·코칭스태프에게,6
포인트에서,6
좋았다.,12
"다해'"",삼성",6
두,372
진출에,24
KBO리그에서,12
"내줬지만,",6
8위...,6
왜,96
알렸다....,6
"양현,22일",6
내주지,30
1.79→2.38',6
사과했다.,6
"변경...""",6
아쉬워하고,498
"2021.06.16.,삼진아웃",6
"2021.06.27.,김민수",12
히어로즈)도,6
'섹시,6
퇴출을,6
얻어내고,12
불꽃타를,6
"실패했다....""",6
기간을,6
"코치,",54
정보근과,12
그에...,6
"2021.06.29.,""두산",12
"하고파"""""",LG는",6
"중견수,",6
피렐라에게,30
"KBO리그...""",6
진출했지만,6
신·구·사령탑,6
"2021.06.17.,""'역시",6
박건우를,60
옛제자들,6
"[오!...,""이현승,",6
"[MD라이브]"",""뷰캐넌은",6
위상,6
찾아온,18
"2021.06.20.,""강백호",12
"2021.06.24.,이정후",36
"2021.06.25.,[사진]승리",6
"초청"",프로야구",6
던져야”,6
오르는,12
좌전안타때,12
건설했다.,6
"희생플라이',""2021",12
'3주,6
6안타,42
"198타수...""",6
"허경민,""17일",18
"리뷰..."",두산",6
히어로즈가,138
그리척의,6
"2021.06.25.,[사진]엑스트라",6
"2021.06.22.,""[사진]한현희,'1회부터",6
작전수행능력과,12
팔,6
"...,“김태형",12
늪으로,12
한국쉘석유주식회사가,6
"2021.06.23.,""[잠실리포트]프레이타스",6
"유혹'"",두산",6
"2021.06.22.,""[사진]서건창,'병살로",6
"2021.06.20.,""'귀신에",6
"2021.06.16.,박해민-피렐라",6
"2021.06.18.,""[사진]배제성,'아쉬움",6
턴,6
고교졸업,6
"오승환[포토],""15일",6
"방안"""""",""이투데이=세종=김지영",12
이끌며,24
바뀌길”,6
비결로,12
진출을,6
"[MD토크...,""비록",6
배터리,12
포비아’,6
"오지환,11일",6
판도가,6
"LG...""",6
강속구,6
각오,6
패하며,18
"2021.06.12.,은행",6
"더""""",6
우투좌타의,60
야구팬,12
"해',2021",6
"만루'[포토],""24일",6
거두며,84
"""""김혜성이",6
언제쯤,30
'바나노',12
"""""KT",6
"3연승"",두산",18
위에서,42
789,6
달하는,6
뜬공으로,6
말하는,6
손꼽히는,6
경기니까,6
"2021.06.18.,""[사진]이보근,'너무",6
되찾아,6
​​​​​​6회말,6
시절인,12
"2021.06.20.,""""""숙소에서",6
마운드,216
"김원중,""롯데",6
"2021.06.17.,1루타치는",6
전해졌다.,12
"2021.06.23.,""12년만의",6
예약하는,6
포스트시즌,6
"박계범,",72
"무리'"",24일",6
KIA...,6
"세계',베테랑",6
"못한...""",6
"1실점…롯데,",6
"2021.06.16.,""[사진]양석환,'삼진",6
"포효,""삼성",6
뒤바뀐,6
홍보,6
취소됐다.,72
소형준은,48
NC와...,6
몽고메리,6
사냥’,6
김창평,6
반기는,18
동안,372
"홈런"",15일",6
전,402
시작,18
스쳐간,6
안도의,6
로하스,18
가야할,12
자격,6
0.263)로,6
"잡아낸다'"",16일",6
김인태에게,18
18년차,6
"득점!'"",""24일",6
기록하는,6
번트때,18
"2021.06.30.,""[공식발표]잠실",6
로진...,6
쌓은,6
"그쳤다’,15일",6
김,108
여부도,6
1:1,6
"오현택,25일",6
2021.6.4/뉴스1,18
"지켰다'"",""롯데",6
바라는,6
없다.,66
"2021.06.27.,한화이글스",6
"물론,",6
부문은,42
"2021.06.24.,훈련",6
"2021.06.24.,""[사진]안우진,'삼자범퇴로",6
위하여,6
"이원석,16일",12
"2021.06.22.,[사진]김성진",6
"영입"",""윤산흠은",12
"2021.06.16.,우규민",6
"이슈]"",한화가",6
'질,6
탈삼진,12
명장이다.,6
"""""스트레일리",6
이승민이,6
포스스트라이크,12
"홈런쇼(종합)"",KT",6
전북,6
이천웅의,6
"강승호·박계범'"",프로야구",12
"그래도...""",12
"성공했어'"",26일",6
"출루,",6
'영건',6
허경민의,168
"2021.06.17.,""'더",6
이영하.,24
"2021.06.27.,힘껏",12
더그아웃으로',6
교체→선수,6
막으려다,6
살,18
"다행"""""",""류지현",6
"0.583…""""비결이요?"""""",""""""그날",6
허경민을,6
”김혜성이,6
이승민은,6
이천웅이,36
득점까지',6
2021.06.26,264
"2021.06.22.,만루",12
2021.06.22,72
"'뛰어!',16일",6
‘루키’,12
어쨌든,6
"2021.06.15.,김상수",24
'진지한,18
잇몸까지,12
"2,3루상황에서",6
주력,6
들쭉날쭉한,6
"박치국(23)...""",12
5회초.,6
103타석의,6
"향해',2021",42
친정,60
줄,12
3.94로,12
온몸을,6
'땜빵',6
필요가,12
장원준(36)을,6
김대우가...,6
"그...""",6
1번,30
"피렐라,""16일",30
알칸타라와,6
외야수,204
기필코,6
홈런은,30
5실점에,6
재정비의,6
된다.,30
고려해,6
아웃됐다....,30
중단되는,18
송은범이,6
"대승이었고,",6
'위닝,6
"미소’"",24일",12
홈런.,12
"홈런,",36
분석원이,24
허도환,12
하위권부터,6
배트를,18
포기했다.,6
잡기,18
못한것에...,6
"2021.06.19.,""[사진]최용제-김명신,",6
이정현이,6
방문경기를,6
착각한,6
병원에서,18
수도권(LG,6
"2021.06.25.,[사진]9회",6
"2021.06.27.,잡아야해,""27일",6
불펜이,12
수비에서도,6
"2021.06.16.,박치국",6
자원에,6
"2021.06.24.,""[사진]미란다,'리드가",6
누르고,24
이현승(38)과,6
"앞서간다',""2021",6
