"2021.07.07.,""[사진]2루타",3
"프로축구연맹은...""",3
원태인,12
답안,6
"않았어요'"",""두산",6
오너리스크,3
등판,18
비상,12
"구했다…KIA,",3
"2021.07.07.,두산",12
김재환이며,3
"""""징계?",3
11일부터,9
"송명기,7일",3
대형악재…,3
실시해,3
"히어로즈,",8202
잔뜩,3
실시할,3
위용,3
파울타구를,3
드리운,3
딸,9
때리고,27
물,3
직무,6
자축하고,24
두산·키움을,3
절반을,3
굿즈,3
"이글스)...""",3
"이유"",""두산",3
7일까지,3
둘러싼,3
떴다”…BTS,3
때려냈다.,15
9-0,24
"2021.07.30.,[도쿄올림픽]",3
"택진이형,""1군",3
희생타때,9
"했다’는...""",3
추격하기,3
절반이,3
놓았다.,6
술판에,3
3피홈런,3
진행했던,12
덕아웃에서,3
퀄리티스타트(27회),3
사과...보다,3
마지노선인,9
13안타를,3
상승세,9
날리며,3
동점을...,3
나온다',3
"10연패"",두산",6
경우에는,6
야알못의,3
"0-2로...""",3
슈퍼스타를,6
선수단에도 코로나19,6
"'이영하',",3
제주...,3
형님들을,39
투수들에게,3
2개·양의지가,3
걸어온,3
'조한민,3
말하기,15
태극마크,12
"2021.07.11.,11일",9
20이닝,9
"두산베어스전,",3
3타점을,6
고척(NC,36
"2021.07.18.,""[사진]로켓,'김재환!",3
복귀',3
"재개"",""최근",3
동선까지,6
3연전서,3
전반기…강백호,3
"낮...""",6
"2021.07.11.,""‘백정현",3
한달간,3
올림픽에서도,3
안방,9
"2021.07.28.,""두산",3
"난다""""고",3
확산되고,6
맞췄다,6
'박석민,3
"추락"",프로야구",3
2가지,3
‘훈련,3
둔감하다는,3
날린뒤,9
탈출로,3
말은...,6
구단·KBO,6
서울에,6
파고든,3
제,9
실수가,3
"타격훈련"",18일",3
원인은,3
추가점,9
고향,3
오른손,3
"""""13일부터...""",3
압도적,3
진출을,3
"LG...""",9
발생하자마자,3
심판관처럼,3
시기에,6
"필수',두산",3
미란다(0.66)였다.,3
"""""잠실,",3
3.01을,12
"""""제",3
"간다’"",7일",3
다이노스(37승2무35패)를,3
"강승호.박계범,",3
"돼?"""""",""한편,",3
"됐고,",9
특히,54
8시쯤,3
2위에,3
4명의...,3
"2021.07.28.,[MD포토]",9
"키움),",9
"막았어'"",""6일",3
"투구"",2021",3
노박,3
"선발출전"",""두산",3
"2021.07.07.,""위기의",9
21전22기,3
김혜성은,3
2경기가,6
"2021.07.03.,""[포토]윌리엄스감독",3
맞이한,9
단추가,3
창단,12
탈삼진(182개),3
키움전까지,3
이의리,24
2군행에,3
"2021.07.14.,""비상",3
"WA...,""월간",3
8승',3
원정경기를,18
첫승을,3
따라...,3
사과의,9
교체로,18
2연승에,3
좀처럼,6
술에서,24
[MK스포츠,9
"죄송"""""",""또",3
"추락"",두산",3
장승현,3
5월에서야...,6
수비연습,6
밀치기→1호,3
구창모의,3
"참아야""""…홍성흔",3
개인의,3
들,3
/2021.07.30,48
책임감과,3
베어스전에,9
"댄...""",3
개인이,6
뜬,3
KIA의,33
최원준과...,6
스트레일리...9일,3
끝냈다.,9
벌이며,6
내야진,3
기술적인,3
NC다이노스-키움히어로즈(고척),3
루키가,3
술판은,3
'까불까불~'[엑's,3
"날린다',2021",3
술판을,3
"받았고,",60
"한국야구위원회(KBO)는...""",3
받았고.,3
안타때 박준영,3
한층,3
마침내,6
조건을,3
류지혁(27)을,6
"4패,",3
"일반인...""",3
"2021.07.30.,""[MD포토]",27
출신이다.,6
득점하고,6
"수...""",3
퍼졌고,3
NC보다,3
전원도,9
"않겠습니다"""""",나성범은",3
손힘찬,60
여파가,6
간절함,3
느꼈을,9
감독으로,3
"[김...,""코로나19",3
"2021.07.05.,""장맛비",3
폭염,9
마무리,51
"회오리,그래서",3
홈런과,12
들어오면서,3
"2021.07.08.,""NC·한화,",3
1대1,3
7피안타,18
"초점"""""",두",3
"""""잠실·고척",3
라이온즈와,18
잠실·고척,78
kt-KIA,3
1사에서,33
"호주오픈,",3
완료해,3
5주,3
역학조사서,3
"사과문…""""큰",3
치른다,3
[정민태의,3
6-8로,6
마감…두산,3
"최원준(2.40,",3
"Pitc..."",""두",3
"달했지만,",3
등판에도,3
맞았다....,3
믿을맨으로서,3
아이콘즈의,3
알테어,6
올라가겠단,3
광주,216
리니지,3
NC와의,9
0.328로,3
"공포"",""NC",3
정현,15
"지난달...""",3
잇따르자,3
서덕원이,3
들어서,3
"2021.07.12.,""[오피셜]",3
패하며,9
꺽고,3
"콤비,",3
기인한다”는,12
일이었다.,3
이명기는,3
공유하며,3
"2021.07.13.,[팩트체크]",3
유희관,48
박찬호와,3
"속에...""",6
역할까지,3
"음성',""정세희",3
중도,3
로진을,3
잇단,9
올리며,6
"준비',두산",3
△광주,3
책임지고,6
마이데일리,3
송윤준이,6
"2021.07.11.,""'밀접접촉자",3
3번,6
5위’,3
경기들은,6
"""""국민",3
보도에,3
"2021.07.13.,""한순간에",3
대처는,3
"전원,",6
서울잠실구장에서,30
기사에,3
끝으로...,3
"시작"",""NC",3
주기로,3
좋아졌어',3
주었다,3
"변신,""올",6
지식경제부,3
사이에,3
끊어낸,15
야구로,3
"이글스...""",3
침묵,9
안타깝고,3
적시타때,30
선발투수는,6
러닝,3
"UTD,",3
통해,120
두산전,39
"2021.07.19.,거짓",3
좋아하다,3
무거운,3
"던져본다"",2021",3
"것""""이라며",3
NC-두산전과,3
임창민이,6
아무것도,3
3점,9
따라붙는,3
박근영,6
"2021.07.29.,""""""오늘도",3
"던진다',2021",3
보여왔다.,3
"논의"",""중대한",3
4.1이닝,15
만루홈런을,6
"밤...""",3
방에,3
말아야겠단,3
대결…선두,3
2군을,3
벌어진,24
'쩌억!,3
"탈출'"",""두산",3
은퇴할,3
마친후,6
점수를,3
벌어져,3
명은,3
"트와이스,",6
"일침…""""조심해야",3
명의,12
카드는,3
중단,420
서울시,8256
배정대·장성우,3
실전에,6
"2021.07.21.,""""""공짜",3
"""""미란다",6
남겨뒀다.,3
명이,30
발표될,3
6위도,6
'포스트시즌,3
"아내,",15
"포함된...""",3
만족감을,6
이러한,15
속였다…,3
"2021.07.05.,부진했던",3
"더...""",6
라이온즈)이,12
소감을,6
적응에,6
연습장에는,3
"종료"",최근",6
능력치를...,3
"송명기,2021",3
"2021.07.23.,""'최주환",3
하고있다.,6
프로야구에,9
키움과,15
단독,15
"2021.07.02.,마운드에서",6
불씨는,6
공략해,6
"없었지만,",3
"2021.07.02.,이의리·허경민",3
"접전',2021",3
선두권에서,3
1차지명...,3
'시원한,3
맡으면서다.,3
'엘프의,3
"2021.07.06.,‘3연패",3
사생대회,3
프로의,3
"2021.07.29.,[올림픽]",3
"취소했다""""고...""",6
"2021.07.02.,""충남대병원,",3
"[★잠실..."",""그런데",3
유희관으로부터,3
로켓(27)에게,3
개최…리그,3
전국에서,6
시기였다.,3
"승,",3
2명을...,3
용병이,3
"6연승(종합)"",""막아",3
확진…야구경기,3
담당하며,3
올스타전은,6
자존심,6
족쇄,3
"강화한다,그러나",3
잡으면서,3
“최근에는,3
플렉센(27·시애틀,18
7~8월,3
6연승을,15
때문인,3
'추격의지,6
2방’,3
확실하게,3
매뉴얼에서,3
전수검사를,12
KIA타이거즈와,12
높이는,3
사이의,3
"나오면서,",3
일탈…,3
소집→17일부터,3
수,207
뿌듯함을,3
"2021.07.11.,'오타니",3
"개최"",이",3
주루훈련에,3
홈런…KIA,3
"2021.07.27.,""LG-키움",3
인상적이었다.,3
중단되며,3
"탈출"",NC",3
묻지,3
"개최,",3
"2021.07.10.,두산",30
141km/h(두산,3
2주를,6
상위권을,3
10개든,6
소폭,3
투런포’,3
꽃다발을,6
"판정"",KBO리그는",3
직관,3
걱정도,6
"마무리',2021",3
박석민·권희동·이명기,9
2군에,12
하나에,3
만났다…해당,3
사실도,3
해결사,9
알았는데…홍건희,3
입장에서는,3
존,3
"""""7회에도",3
인하여,3
"검사',",3
"2021.07.12.,""'안도한",3
피해도,3
"트레이드,",3
걸어서,6
좁다',3
그려준,3
"2021.07.16.,[올림픽]",6
"도전?"",""‘전반기",3
트리플A,3
"질주"",키움은",3
동료들과,15
"처리하고,",3
활화산,3
생각하기도,3
"2021.07.06.,""[사진]김기환,'집중력",3
톡톡…친정에,3
"날벼락…""""전원",3
허경민(3루수·두산,3
7승에,3
"""""참",3
밀어쳐,15
3루에서,54
김하수,3
"추격'"",""7일",3
개최도,3
'강력한,6
6실점(5자책)으로,9
불펜진에서,3
대표기자가,6
무난한,3
코로나19확산에,6
“팀을,3
재검...,3
41승,3
코치)이,3
'둘이서,3
"했다""""고",3
주어진,3
SK와이번스가,9
구단에,54
전력으로,6
팬,51
매번...,3
홍성흔,12
조경택,9
"광주(두산-KIA),",3
"고정'[포토],""6일",3
박찬호의,24
실패...루키,3
"무산"",""지난",3
패배한,9
작은,3
성공했다.,18
"필요하다,김경문",3
지인이,6
"나누며'[포토],""6일",6
"박민우,'두산",3
다퉜던,6
때문에,51
스포츠베팅은,24
"2021.07.06.,페르난데스",15
김재호·로켓에,6
자랑하고,6
경기다.,3
"[도쿄올림픽]"",""리그",3
차우찬,9
한편...,3
패',9
위즈)이,3
못했다.,30
전국대회,3
팀성적에만,3
"몸',2021",3
감염되며...,3
빠르게,21
괘도에,3
조기강판,3
홍건희(3승4패2세이브),3
스카이돔에서...,3
고개를,24
끊어야,6
"전석호,",3
3연전이,12
실전이,3
논란...,3
광주경기에,3
9차전이,3
1차전은,3
"정상적인...""",6
오늘은,18
키트로,21
넘치는,9
20구,3
3-0으로,3
KT에서,3
3연전은,15
재정비하는데,3
3연전을,39
중간,9
자가격리,294
"""""감독한테",6
김호령은,6
방법을,6
“추신수·최정,3
숙소에서,129
"자이언츠,",9
"강진성,7일",3
가빌리오의,3
“실행위에서,3
150km,9
"루친스키가...""",3
오픈에,3
"2021.07.14.,고개",3
‘호텔,6
손아섭은,15
​NC,3
문제점,3
타자·포수로,3
"2021.07.07.,[포토S]",9
"선수가...""",3
순,9
스카이돔)전,6
내리기,3
베어스와는,6
"어기고...""",3
"2021.07.09.,""공군",8193
혼선이,3
뽐내고,9
기회로…9일,3
"취소"""""",""NC와",3
퓨쳐스리그에서,3
경기에서다.,3
안기는,3
"테지,",3
역전패했다.,3
4위를,3
쾌조의,3
"2021.07.15.,""'호텔",3
결정했으면서,3
스타트',3
"허위진술"",""NC와",6
절반인,6
고영표의,3
"있습니다.""",3
평가전서,15
수원삼성,3
'상대,6
시계는,3
투혼의,3
"2021.07.06.,""[사진]연타석",12
그제(23일),3
"""""무난한",3
선언했다.,15
잃은,3
"2021.07.12.,""NC",3
2명,225
"발생..."",지난주",3
"페르난데스-강승호,",6
이상으로,3
마감됐다.,3
마감을,3
90구를,6
7대3으로,12
맞대결은...,3
소풍',3
'3할,3
"2021.07.02.,""[포토]유희관,아쉽네"",프로야구",3
적시타를,144
폭로…코로나,3
"선수로...""",3
놓고,21
"초...""",3
대회서,3
코스크…KBO리그,6
타격감을,6
스와잭은,3
응원하는,12
상황이,12
"인천..."",입국",3
날렸던,3
"끝"",정규시즌",3
이뤄진,3
발생하자,42
38패가,3
포스아웃시키고...,3
1승2패로,3
이들이,3
호투였다.,6
논란이,27
타격감이,3
야구장에,3
"과정은?"",NC",3
갖기를,3
방지,42
밟고,9
"했다""""며...""",3
본다…,3
"포함,",3
"2021.07.06.,""연타석",3
승리팀과,3
"예정보다...""",3
"노시환(한화),",3
정상적인,141
더하고,3
"2021.07.07.,""'1루",3
"때로,",3
흐름을,9
익사이팅한,3
합의했지만...,3
최선을,3
2021시즌,9
"2021.07.20.,""2년",3
재보강…'어색한,3
"음성""""",3
물러났다.,6
든든한,30
핵심선수들이,3
모습으로,21
우리야,3
데려오면서,3
급히,3
탈출…KIA·롯데도,3
"중징계"",""6~7일",3
"이준혁,",3
"2021.07.11.,""[대구현장]""""서울은",3
"무너질까"",""'3연패'",3
"다음달...""",3
자취를,3
KBO리그’,180
루친스키의,3
핵심이다,3
입술,3
한국시리즈에,18
것이라는,3
중단까지,9
이,16617
"왕조?,""‘3년",6
33경기,6
차분히,9
않다.,9
"2021.07.01.,""[대전현장]박건우",3
발탁,3
위로를,3
"2021.07.07.,""손민한",3
'국가대표,6
3경기에서,18
"미란다"",두산",3
"일침…""""2년",3
이모와,3
"우리카드),",3
목소리가,3
"제공해,",6
회장에게,3
3연패에,24
2회말,45
"도움"""",",3
"확...,초유의",3
'오늘도,18
"승리하며...""",3
환자가,9
뒤늦게,9
오가는,3
설치해,3
0-1로...,3
몸상태에,3
스포츠토토,24
앞두게,3
"1타점을...""",3
호투…시즌,6
9연패의,3
가빌리오가,3
사실에,3
솔로포..,3
"구찌,",6
시민의식,3
"좌측...""",3
알아서,6
‘이랬다가,3
판매를,3
"2루타"",2일",3
출전이,3
프로야구를,9
돕기,6
때마침,3
"2021.07.08.,""'내가",3
추가…10일,3
‘KK’,3
일화를,3
정지다.,3
"한화가...""",3
"""""최종",3
4번타자가,6
역량을,3
것들,3
'피홈런,3
'1이닝,3
"선발"",""톱3에도",3
"2021.07.14.,“NC",3
6경기를,12
앞당겨져…17일부터,3
상무에서,3
알면서도...,9
랜더스전이,3
예고한,3
밝혔다.앞서,3
"경고...""",6
때마다,9
잠실의,3
힐리의,3
"집중!"",28일",9
랜더스전의,3
재개될,21
상황에,9
쉰,9
"2021.07.15.,'제2의",3
압도했다”,3
43승,3
그만큼,6
사슬을,12
60%대,6
"2021.07.16.,프로야구",6
역투!',12
"'시작해볼까?',두산",3
"자택에서...""",3
스케줄,3
"호투가...""",3
네,15
확정짓고,15
선발한다면,3
이글스(잠실구장),3
제23대,3
"2021.07.04.,""[프로야구",9
파란의,3
좋았다.,9
투구가,3
"2021.07.02.,""페르난데스,",3
"장시환,=",9
도쿄로,3
소집,15
호투와,27
베어스)-김민우(한화,3
손길은,3
휴식으로,3
"평가전,""신인으로는",3
"검사,""또",3
"있다"",""코로나로",3
때문이다.,102
이동해서,3
만드냐”,3
역전승,3
"어서와'[포토],""6일",6
상태에서,6
전원에,3
"'가자,",3
경기중,3
도망가는,3
있다.최근,3
1선발인,3
"2021.07.14.,반갑지",3
추격,24
중간수사결과,8193
만약,6
"2021.07.09.,""KBO리그",3
6경기로,3
받아들었다.,3
‘노마스크’,3
5⅓이닝,3
"대처"""""",당시",3
"...,""NC와",6
74번을,9
치료를,3
통합...,3
이글스),18
채널에서...,3
"2021.07.27.,""프로야구,",3
2타점으로,3
야구를,9
주려던,3
"등장해...""",3
"남양주야놀유소년야구단,",3
리드에,3
라이언,12
오지환,9
지탱하는,3
1.46'…'포피치,3
복잡한,3
불공정,3
박는,3
"의믜의...""",3
링크,6
우리의,3
격리되고,3
"[★잠실]"",루친스키는",3
"2021.07.06.,""[사진]루친스키,'볼판정에",3
초까지,3
'에이스',6
대해선,3
동료선수,3
나타난,3
불명,6
예정으로,3
이중,9
'복덩이',3
"2021.07.04.,스치면",3
무대는,3
간다.,6
연패를,9
"플렉센,",39
"야구]"",""[고척=스포츠Q(큐)",3
득점,30
"완승"",""배턴을",12
“숙소에,3
피홈런+실점,3
"13홈런,",6
받습니다.,9
차분한,9
6위로,15
"확진자였고,",3
밀렸던,6
6승',3
27승46패.,6
내일(10일),6
 12일,6
0.90이다....,3
"파문,""경남",3
또?',3
동참하겠다는,9
두산전에서,3
확산하는,6
"경기전,",33
'3연패를,6
가지는,6
성적...,6
제한은,3
따르면,57
더하기,3
"취소,방역",3
아꼈다”,3
2승4패),3
벌이는,6
60%는,3
중단이...,3
반환점(72경기)에,3
"지금,",3
후반대,3
더스틴,9
"[배지헌..."",사상",3
"2021.07.10.,""‘두산",3
지으며,3
입을,6
추진할,3
입은,12
복귀+4번,3
"2021.07.06.,김재환-양의지",3
캠페인',6
"인사했을까"",""이용찬은",3
박웅이,6
바꾸는,3
베어스(확진,6
완파했다.,3
"2021.07.10.,""KIA도",3
뒤돌아,3
"다르겠지만...""",3
히어로즈전)으로,3
탔지만,3
감각,9
중단',36
"인터뷰]"",두산",3
"[오!쎈...,이용찬은",3
피해를,6
아닌가,3
오리콤,6
취재를,3
처가서,3
"발생"",KBO는",3
맞닥뜨린,3
이름인,3
역학조사에,6
딕슨,3
구위가,6
대부분,27
"""""김진욱,",3
장원준과,3
추가실점을,3
"""""올",3
"없이"",2021",3
묵었다가,3
포착되며,3
"혐의가...""",3
좋게,9
"발걸음"",프로야구",3
쉴,3
대회에,3
"[MD스토리]"",""송성문은",3
가졌던,15
솔로포를...,3
"KBO],[엠스플뉴스]",3
19로,3
연승,30
0.486,3
‘구단,6
결과에,3
발생했기,30
광주기아챔피언스필드에서,300
"2021.07.05.,""롯데",12
4개와,3
'주장',3
"2021.07.06.,오재원",6
"2021.07.15.,""고개",3
주인공이,3
승부수는,3
