기세였다.,3
워너비…돌직구로,3
"2021.5.28...""",6
'100승을,3
더그아웃,18
2경기만,6
"삼진'"",""27일",6
"추가요',""30일",12
'오직,3
내고도,3
"윤성빈,",3
잠실)김지수,3
"베이스볼,",3
‘번트,3
코멘트]감독의,3
쉬었고,3
전념한,3
"2021.05.15.,""권희동",6
주자를,6
6회말,408
"복귀,,,이동욱",3
일가가,3
"장원준,27일",3
전념해,3
"2021.05.22.,""[잠실",3
뽑혔을까?,3
"2021.05.27.,""페르난데스",3
방심하면,6
"만루포(종합)"",KT",6
"쳐봐'[포토],""19일",3
"된다"",2018년부터는",3
대체할,3
'핫팬츠가,3
강백호는...,3
'천적',3
"더블헤더,오늘(20일)",3
"2021.05.17.,'월요일",6
'깊숙하게,3
포수가,27
"커졌다"",""올",3
포스아웃시킨,3
4팀이,3
가장,75
스포티비뉴스...,6
"경쟁자들,""26승21패를",6
더블헤더를,12
"2021.05.27.,[M+포토]",39
리포트]'2개,3
등판한...,3
"2021.05.27.,""[사진]안재석,'노시환과",3
위즈(22승,3
터커는,3
"깼다"",""롯데는",3
"기념하고,",3
유희관…가깝고도,3
"2021.05.09.,1타점",9
발탁',3
"인사'[포토],""19일",3
선두타자...,3
KT는...,3
쉬어간다.,3
1차전을,33
기복있는,3
"8실점"",""반면,",3
"""""당대표되셨으면"""",",3
'불타는,3
밟고,57
'추격,12
"2021.05.14.,시구하는",3
"안풀려~',""2021",3
TV에,3
못한다.,3
출시했다고,9
5득점으로,3
2루로,21
말씀해,3
잘한다',3
'혼신의,3
"2021.05.20.,""""""너무",3
기대가,3
"2021.05.26.,""[수원승장]6연승",3
오르며,3
광주구장에서는,6
강진성,3
"독자...""",66
집중력을,6
집중력은,3
기대주,3
17일,7998
"2021.05.20.,""두산·KT전",3
보호명단,3
8위로,9
친,429
지긋지긋한,9
뒤지다,3
토종,21
"허경민,23일",3
"했다....""",3
'양팀,3
"목표로”"",""김태형",3
당시,48
차우찬,3
집중력이,3
하주석과,3
"2021.05.11.,""[승장",3
이슈가,3
좌측,15
"20승,",6
"도움을...""",3
21....,3
"안아줘요’,23일",3
김민우‧수아레즈,12
경기,1278
서울...,36
가습기'로,9
10차례,6
'배팅볼은,6
선언됐다.,33
선발진,15
"무리했나봐',롯데",3
"정조준'"",22일",3
"희망↑"",21일",3
승리로...,6
6실점,9
부상에서,18
등으로...,6
"솔로포!"",""2021",6
MVP와,3
"LG트윈스-삼성라이온즈(잠실),",3
버티는,6
kt위즈파크에서,360
"2021.05.21.,""[사진]양석환,'1루",3
차지했다.,15
"1,",309
곰,6
조만간,6
장의,3
달성,33
라마다에서,3
구원을,3
올리겠다는,3
2루를,9
미란다,81
"한동희,",12
홈런(시즌,3
'역전,3
"종헙]SSG,",3
모드를,3
27억,24
'밀워키,3
"투구에...""",6
김민우에게,3
'용규놀이보다,3
충돌하는,3
이달의보도사진,3
"""""꼴찌팀",6
"실패"",삼성",3
대표이사(사장)...,3
"6회,",6
"수비'[포토],""19일",6
있는...,33
강동우,36
부진을,9
맹활약,3
"6연패,""두산",9
앞서던,3
1득점,3
"2루타!"",""19일",3
"웃었다,",3
"안타야',롯데",3
할,30
"2021.05.21.,""키움,",6
"박건우,""26일",9
수아레즈·카펜터·피렐라의,3
이어...,3
완벽,9
타이거즈는,9
이른바,3
승전보를,3
'이범호,6
뽑아내고,3
타박으로,3
파열…최소,3
수상,3
거두는,15
사람이,3
린드블럼을,3
‘OOTP,9
"2021.05.26.,""[사진]페르난데스,'선제",3
쿠에바스는,33
"충족될...""",3
"설치"",20일",3
"다이노스),",6
"2021.05.23.,허경민",3
"2021.05.18.,""'삼성",3
있었기에…,3
앤더슨,15
바라보고...,3
"히어로즈전(6이닝),",3
"있었다"",김태형(54)",6
9연승…SSG도,9
"1루수,",6
"/2021.05.26""",60
투표로,3
온다면?,3
"안돼'"",19일",3
키움...,3
39일,15
정훈(지명타자)-나승엽(1루수)-전준우...,3
"투런포',17일",6
'홈팬들,3
주먹,12
'귀여운,3
"이준석,",12
감독은...,6
데려온다.,3
"미란다,""6일",6
14패)인,3
7대4로,3
"타석,""6일",3
앉아만있어도,3
"실점,23일",3
재창단한,3
'2G,3
9일,30
'3루타는,3
리그’ SSG,21
박정수,93
"던지기'"",27일",3
23패를,45
위치에,3
"꿰찼다"",SSG",3
4차전을...,3
승리투…시즌,3
두산-KT,6
로하스,6
"2021.05.27.,""[포토]강재민,",3
"2021.05.28.,""[사진]김태형",3
코치의,30
2연전에서,6
서동민을,3
"메이커"",""2021",3
휴대전화에,3
'득점력,3
"마음에'"",21일",3
118km,6
"2021.05.20.,20일",3
무실점…6승으로,3
"이어가자'[포토],""26일",3
"시즌,",3
직구,18
"김재호,11일",6
이유가,3
"투입',2021",3
미계약자,6
'루징,3
"2021.05.10.,""관리받지",6
'무더위,3
21승16패(승률,3
"제구,",3
타짜의,3
'한화의,3
"투구,",9
혹사,3
"하냐,",3
"솔로포'"",29일",3
순,3
여유가,6
린드블럼이,9
'결국,3
기록하며,54
왼쪽,63
"세리머니'[포토],""19일",6
근력,3
승리(3-0,3
관중들의,15
안착...'뮤',3
"프로세스,",3
"노력"""""",""황재균은",3
4회말,390
"합류"",""'마녀들'",3
원기찬,21
'비상하는,3
'개막,3
"2021.05.21.,손아섭",12
'나가다,3
"히어로즈,",12
졸업하고,9
볼,18
제외되기도,3
4-3,24
그만큼,12
진행되는,3
다음에…미뤄진,3
"13연패,",3
박건우는,6
뚫어버린,3
"격려하며'"",23일",3
"허경민을...""",3
'9회,6
롯데-KT전,3
둥지,3
베어스전과,3
양의지(34)는,3
"이나경,",30
기용하고,6
22.,3
"22,",3
"유망주,",3
복귀할까?,3
때,8154
시야로,3
“솔직히,3
확실하게,15
"하주석,",9
MVP에,6
'2년차,3
승리투수가...,3
"오면,",6
만루만,3
"병살연결'"",27일",3
"완승',2021",3
실패로,6
올리는,45
장난치더라.,3
"2021.05.13.,""비공인",6
올시즌,42
"0으로...""",6
흙을,3
낫아웃으로,3
25승,3
5타수4안타3타점,6
"가능,""마지막",3
내세워,3
접종을,9
'홈에서,6
깔끔한,18
두산베어스와의,6
"2021.05.21.,""[MD포토]",21
3패,30
에이스였던,9
"포효'"",""27일",3
현장]'3루수,3
9월,6
김민수에게,6
"1위…한화,",3
"재편성"",해당",3
퓨처스(2군)팀에서,3
‘노시환과,3
성균관대,6
미계약자',6
아찔한,3
김재호의...,3
만루를,3
"2021.05.18.,""LG",12
실책→폭투',3
1사,25173
비슷하게,6
조한민,21
"주자의...""",3
안심할,3
"저지했고,",6
'5이닝,6
"2021.05.29.,""[사진]오재일,'친정",6
"2021.05.30.,""[사진]1군",3
"곽빈,'이",3
4경기에,9
"2021.05.18.,""신본기",3
"2021.05.28.,‘최악의",3
능력을,3
시속,15
때부터,9
SSG와의...,3
FA…사령탑,3
인게임,3
"던진다'"",27일",3
9대1,12
2연승했다.,3
"2021.05.12.,연패",3
하기는,6
맞붙는다....,6
응원하고,51
"잘했다""""",3
"2021.05.28.,""[부산리포트]또",3
1-9로,12
고민을,3
고민은,3
이적으로,12
1위-5승,6
누구를,3
꺾으며,6
벤치를,3
"티"",프로야구",3
전해준,3
상대한다',3
'투런포',6
"5피안타...""",9
1점차로,6
"2021.05.28.,""[사진]김지찬,'만루",3
타석부타,3
좋다',3
'이러니,3
발판을,3
"파이어볼러,롯데",3
한국시간),3
"드릴게요',""2021",3
동점찬스,3
MLB는,6
나가지,6
쓸어담으며,3
부진했다.,9
MVP(최우수선수)로,3
'안타에,3
박동원에게,3
김민수,42
인&아웃]두산,3
'답답한,3
운,3
"2021.05.29.,""[사진]박해민-김지찬-김헌곤,'스리",3
"채워달라"""""",""21일",3
판독이...,12
"2021.05.20.,‘절대",3
"많아.""""",3
득점에...,3
것일까.,3
"지켜낸다!’,27일",3
25패를,24
재활에,9
삼성(26승21패)은,3
"눈빛'[포토],""27일",6
4월말이었다.,3
6회까지는,9
외야에,3
"트윈스전,",3
혹은,9
본,9
'믿고보는,3
"않았나"",""""""만약",6
준,3
최강,3
김독,3
퍼펙트로,6
외면한,6
"제압…2연승,",3
'너무나,3
만든다',3
부진에,6
"..."",지난",3
선수층이,3
"1,2루에서",108
잠재웠다.,3
'4타점,3
"2021.05.28.,""젊은",3
천재의,6
페르난데스에게,12
웨이트,3
'장승현,3
주현상-최재훈,3
수직,3
이승진(26),3
맞이했다.,6
주자...,6
"처리했다""""며",3
올라왔다.,3
마차도에서,3
이적,9
기대에,3
"내놨다,스포츠",3
"위”"",두산",6
47번이,3
9전,9
"해'"",21일",3
"에이스'[포토],""27일",3
타석부터,9
"2021.05.20.,""두산",15
1피홈런,3
중이다.,36
"""""회복까지",3
않은...,9
끝났다.,6
"평가법,수베로",3
김준태에게,6
자랑',3
날리며,12
케이티위즈,3
"'망연자실'"",""22일",3
한다”고,3
"미소',""롯데",3
20경기,3
"2021.05.24.,""[잠실",9
"[MK현장]"",래리",3
"결장"",한화",3
2승1패...,12
"키움,",21
"돌아올까,박세웅은",3
"예약"",김태형",3
동성로,3
19경기에서,6
ondol@yna.co.kr...,18
'자신감,15
선발투수...,6
"조제영,",6
순위싸움을,3
인해 ,3
눈빛으로',3
4차전에서,99
안재석의,69
라마다,3
"2021.05.21.,""[사진]윤성빈,'785일",9
조일로,6
"곽빈,'무조건",3
"트윈스(잠실),",3
일방적으로,3
잡아,15663
차에서,3
기세가,3
페르난데스는...,6
"넘어지겠어'"",30일",6
6개월,3
7탈삼진,12
"최고의...""",3
멀티히트…,3
스윙,12
4라운드로,3
"처리한다'"",""27일",3
돼,6
100타점은,6
4경기를,3
"2021.05.11.,[MD포토]",3
짙은,3
했는데,6
SSG전에서,9
"행진!"",""2021",3
최영진이,12
개최가,3
"톱5,",3
보여줬다.,6
"""""추신수",3
"받아요',두산",3
날리고,381
선발의,3
"쿠에바스[포토],""19일",3
일부러,3
흔들렸다.,15
"DH1,",3
"김태군"",""대표적인",3
"깜짝!"",""2021",3
타석에서,39
"소화"",""차우찬이",9
"가능하다.""",3
둔,3
역시,12
"위태(종합)"",""위닝시리즈를",3
‘입가에,3
개인통산,9
박세웅에게,12
빠지니,3
출루한,27
타석에선,3
'실책,3
수모를,3
"2021.05.13.,보살로",3
도루는,9
쳤지만,9
희생플라이에,6
4로...,6
깬,9
"실시,""안와골절로",3
김민성의,3
쑥스러운,6
빗줄기도,3
해주는,3
"코치,'노시환,",3
홈런타구를,6
감독에게,9
패배를,78
코치와,189
"2021.05.27.,""[포토]본",3
"발사'"",19일",3
반등,12
"김원중(27)을...""",6
후속,3
"도전"",26일",3
고민에,6
'올시즌,3
"2021.05.23.,[프로야구]",3
"2021.05.26.,오동욱",3
전망,12
"[MD리뷰..."",KT",3
김주희,6
"2021.05.21.,""'에이스",3
앤드류,12
정동건(만,3
쾌조의,3
지켜본,6
검토한,6
리뷰]'페르난데스,6
전에…'100%,3
"듯"""""",""두산",3
진행되고,3
스퀴즈,54
이용찬의,135
승률(2승,3
베이스볼’은,3
"순연(종합2보),""16일",3
끊는다',3
만지고,6
베이스볼’의,3
위하여',3
안방으로,3
26~27일,12
"배정대와...""",3
자이언츠전에서,15
이용찬은,123
도전도,6
1...,6
'실책하며,3
자이언츠전에선,3
이용찬이,30
'방망이,9
5경기에서,3
"기자,",3
시도했지만,3
/2021.05.29,144
"2021.05.21.,""[포토]한동희,달아나는",3
wayne@mbcplus.com...,15
"지킨다'"",27일",3
"등판'"",27일",3
점쳐졌다.,54
12-2로,3
규약상,3
걸리지,12
"로켓,'오늘은",3
정진호를,3
14,3
16,9
피칭이자,6
"수원,",3
나올지,3
없어도,3
주자과,3
발걸음',3
침묵’,3
정동건,6
할거야',3
"2승'"",두산",12
틈,3
데뷔전,3
부진은,3
위즈-롯데,18
부진의,6
향한다.,6
전날(22),6
마무리투수,3
"오케이?',2021",3
"있고,",3
8회말,141
이날의,6
김주현,9
쏟아지자,3
"최고'"",""29일",3
"유희관,2021",15
이르지,3
수비에,12
솔로포!,3
미란다(두산)과,6
'환상,3
솔로포',7824
내려앉았다.,3
28번째로,12
알,6
'불뿜는,3
"이정범,",3
"'자신있어',두산",3
"축하해',두산",3
"2021.05.27.,""[포토]2루타",3
임준섭(한화,6
잡은,39
마치고,75
잡을,3
떠나게,3
1실점…타선,3
"마케팅담당...""",18
자이언츠가,33
고지에,21
"최용제,'이게",3
없다면,3
"퓨처..."",오후",3
"제외,",3
김민우,111
비온뒤,3
"막아낸다'"",18일",3
DFA…팀은,3
"'타임이요'"",17일",3
두산-SSG전,9
이야기하고,6
'6회는,3
내쉬며,3
베어스),3
"김..."",""지난",3
버텨낸,3
"2021.05.27.,""[사진]힐리,'애국가",3
"2021.05.23.,""‘시즌",3
허경민에,3
"취소(종합2보),""KBO는",3
고지를,6
눈',3
선상으로,3
6대5로,15
"수고했어!"",2021",3
찾기에,3
두,168
실수를,3
KBO리그에서,18
베이스볼은,6
"2021.05.09.,두산",6
왜,39
미뤄졌다.,3
앞서며,3
햇살,3
앞서면,6
"파이팅!’,21일",3
놓였다.,12
'매끈한,3
선발서,3
"감독,""12일",9
치고...,6
아쉬워하고,249
"한숨',""2021",3
"포구"",2021프로야구",3
"좋아요',14일",3
"경우...""",3
연결로,3
"기록했지만,",6
형이,9
폭발’,3
21승,12
"2021.05.20.,""[포토]",54
확인하고,3
"1,2군",6
'데스파이네,3
"베어스(잠실),",3
제,18
"KBO리그...""",3
캡틴!’,3
리포트]플렉센,3
장원준(36)의,3
"허용했어'"",27일",3
형을,3
초심·몸,3
'4연승에,3
"많았어'"",27일",3
'출발이,3
박건우를,24
"한화이글스-두산베어스,",3
찾아온,3
강민호도,3
"2021.05.26.,""두산",57
"세이프~"",19일",3
트레이드...,3
좌전안타때,9
하는데',3
‘위닝시리즈’,3
"윤형준,",6
모자에,15
'NC,9
사전에,6
"꼬여',두산",3
첫...,6
히어로즈가,18
"2021.05.22.,""[M+포토]",69
'수비도,3
"6-3...""",6
뽑는다.”,3
러닝으로,9
24승21패(공동,3
팔,6
"헌납...LG..."",""대전",3
"2021.05.26.,""[포토]양석환,",9
두산베어스전과,6
5-5로,3
"이기자'"",30일",3
"지시완,롯데",3
임박',3
압도적,3
임박?,6
빠져나오지,3
"2021.05.23.,""아쉬운",3
방문경기를,6
출격…241일만의,3
이끌며,3
도왔다,3
배터리,6
사실이다.,3
더,147
체결한,9
"끝’,27일",3
패하며,12
순항,3
"히어로즈가...""",3
넘겨줘',3
SSG랜더스와는,3
"희생플라이',""2021",3
언제쯤,3
"악물고'[포토],""19일",3
"50패,",3
"시프트"",""20일",3
"[MD코멘트]"",""""""캡처도",3
"정훈,""23일",3
뜬공으로,9
정도로...,3
4피안타...,3
"2021.05.20.,""[사진]두산",9
5실점을,18
11대,3
"3루타',한화",3
베어스(승률,3
"2021.05.09.,3루서",3
백신,93
"75승,",3
끝내기...,6
거뒀습니다.,15
"와?""""",3
5실점의,3
사람에,3
리뷰]'로켓,9
4발을,6
KIA...,3
"칭찬""""",3
상륙한,3
"멋있게'[포토],""19일",3
"2021.05.27.,""한화,",3
소형캠을,3
예보된,3
나주환,6
"2021.05.21.,“소문과",3
김범수,21
취소됐다.,7851
"솔로포',2021",6
뽑은,3
뽑을,3
기준을,3
첫마디에,3
동안,285
때리며,3
전,138
시작,6
"이승민,'승리를",6
화이자,3
안도의,12
"홈런이다'[포토],""26일",3
살펴본,3
"[오피셜..."",""두산베어스가",3
"너무하네',두산",3
자격,3
등극…롯데는,6
"트윈스·1.93),",3
하락시킨,3
"2021.05.18.,""박근영",6
시원해지는,3
나처럼',3
기록하는,15
1볼넷으로,3
"했다.""""",6
시장,3
이어온,3
4,18
"리..."",""두산",6
쿠에바스를,21
"1차전,16일",7803
펫코파크에서,6
백업·대타·대주자,6
"등장,",3
필승조를,3
없다.,15
있다”는,3
나갔다,6
"2021.05.23.,소리치는",3
기복,6
흩날리며'[엑's,3
비디오판독을,3
포옹하며,3
"진명호,",9
마크했다.,48
허경민이,225
물리쳤다.,30
"대화',한화",3
우뚝,6
2연패에서,75
손아섭-전준우,6
"받았다""""고",3
타이거즈를,9
"이영하,",9
김민재,48
이승민의,3
지시완에게,3
"권민석-안권..."",두산",3
가져간,3
"주셨다""""",3
중위권이다.,3
완벽',3
허경민을,18
2연패를...,3
허경민은,18
협살,27
"2021.05.30.,결승타",3
득점까지',3
쾌투로,6
사자탈,3
김하성과,6
"현...,ㅣ두산",3
"2021.05.26.,""'무너지지",3
타선과,3
'진지한,3
10타점',3
"2021.05.06.,힘차게",3
"홈런…롯데,",3
업고,3
읏지,3
내려졌다.,3
쉽지,24
부활할,3
5회초.,3
"2021.05.23.,""'로켓",15
1.2이닝,3
끈질긴,3
"쓰고'"",19일",6
시타에,3
'회복,3
"선보였다..."",주말",3
확정짓고,75
"좋지만,",3
외야수,48
"/2021.05.22""",33
포구에,6
살아났다.,3
정수빈도,6
"2021.05.27.,[포토]시즌",3
야구중계,6
활발한,3
고영민-김주찬,3
'배트보이와,3
"2021.05.13.,[사진]이",3
"홈런,",9
"뒤에서...""",3
수원케이티위즈파크에서,42
힘입어서,6
"순간',""2021",9
"현장]""""져도",3
"나승엽,22일",3
7번,21
"보통...""",3
기간을,3
코로나19,18
수비시프트,3
"'조심해'[포토],""27일",3
"공감언론...""",7872
"승리"""""",시즌",3
"2021.05.27.,""[포토]수베로",12
"[MD포인트]"",""박세웅은",3
"장원준,프로야구",3
만들어내고,3
막아내고,12
되찾은,3
"2021.05.22.,""[사진]김재호,",6
"넘겼어요',두산",3
"3위+3연승,",3
"2021.05.17.,추신수",15
"2021.05.26.,또",3
"고영표,'4승을",3
결단의,3
'찬스를,6
'저,6
2루도,6
사용하던,3
"위해’,23일",3
9경기에서,15
"헌납'[포토],""27일",3
텍사스...,3
삼진...,3
굳은,3
11년,3
이끈...,9
주역이었다.,3
안권수,6
'쇼케이스'를,3
양석환이...,18
서예일,6
1라운드,6
뽑아,3
인터뷰,6
베이스볼’서,3
"삼성(26승21패,",12
원정경기를,6
"타이거즈의...""",3
무대에,3
기자회견...,6
정수빈과,12
점,39
나머지,63
"훈련을...""",3
마운드,96
"적시타'"",20일",3
바라고,3
축하,3
더구나,3
"아닌,",3
"이끌었고,",3
"대파…NC,",3
"노시환,""27일",3
모여서,3
싸나이’들이,3
3회에만,3
'더,3
'점수차,3
경기+추후,6
손가락에,6
할머니,6
날린뒤,18
기록하고,57
이르면,3
씻어내는,3
"힘들다',롯데",3
"최항,17일",3
"2021.05.28.,""두산",18
"대승',2021",6
최다승이다.,6
"귀루"",2021프로야구",3
홍건희...,3
것이다.,15
삼성과의,12
"2021.05.23.,솔로",3
제조기',3
대포로,3
"양의지(0.459),",6
채은성이,18
"수다타임',""2021",3
않지만,3
성장했음을,3
"SOL...""",3
가득',18
"SSG랜더스-KT위즈,",3
KBO,40470
멀티히트를,6
"""""플렉센이",3
"한다....""",3
'힘겨운,3
5시부터,3
"기대하세요',롯데",3
치렀던,9
거두며,42
기뻐하고있다.,3
LG트윈스와,18
됐지만,12
"반등할까?"",""통산",3
"2021.05.20.,""김영규",6
중랑구,3
"2021.05.27.,""[포토]협살",3
"등을...""",3
6이닝...,9
"지명…""""가장",3
방출되는,6
보직에서,6
"""""좀",3
"2021.05.21.,선발+마무리에",3
"격전지,",3
"초청"",두산베어스가",6
최재훈,15
역투',18
)에,12
"2021.05.22.,""'대기록",3
달,21
내야에,3
hgryu77@newsis.com,12
전개됐다.,3
상위,6
"김혜성,",3
안타타구를,3
5실점→6이닝,3
"역전승"",두산",6
올겨울까지,3
"넘겼다'"",21일",3
"2021.05.28.,르위키",3
출발이,3
"2021.05.23.,기뻐하는",6
"도전',두산",6
6실점’,3
"균형잃고'"",19일",3
"'주춤',",12
"3연승"",두산",15
적발,3
2회를,3
"2021.05.29.,""[사진]스리런",3
싸움은,3
"키움,12일",3
위에서,15
코치-공필성,3
"[MK현장]"",차우찬이",3
"2021.05.26.,""[포토]페르난데스,",3
3위까지,3
"발걸음',2021",3
"만족"""""",""2015년부터",3
"함께"",2021프로야구",3
"박정수,""두산",12
그렇듯,3
카메라,6
"2021.05.19.,""[사진]알몬테,'경기는",3
자동,3
관중석,3
덕아웃,6
아니야',3
"김민우,""27일",3
선발할,3
3루타의,3
코로나,15
부딪혀,3
"꽂는다'"",27일",3
박건우-허경민-김재호,6
‘한국어,3
멀티히트로,3
한다.,21
"2021.05.11.,글러브",6
끝내기로,51
던져줄,3
김주찬,60
2회말,23598
"기준"",""""""특별히",3
LG트윈스의,24
"감독,그",3
베어스전에,69
"이슈]"",""등",3
"4연승…로켓,",3
보도자료를,3
'4타점',3
'드디어,6
9탈삼진,27
부르는,9
동반승리도,6
"압승이...""",3
회복기간,3
양수진은,3
지도한,3
"김민우쇼,",6
"모범생',두산",3
"[MK톡톡]"",이",3
"2021.05.24.,""구단주의",3
SSG랜더스-두산,3
"쏙,""11일",6
선언되자...,3
타선도,3
19승16패로,3
막아내는,3
프로에,3
'경민아~',3
팬들께,3
뒷받침하겠다고?,3
양수진이,12
"미안해"""""",두산",3
'천금같은,3
피칭연습을,3
'1위,3
"있다"",""""""진짜",3
이야기하다,3
사용,15
"못했어'"",""27일",3
"'멀티홈런이야',두산",3
베어스전)가,6
침묵했고,6
이유로,3
실책을...,6
"타이거즈),",6
2%,3
"2021.05.17.,""정수빈",3
김정임은,15
"2021.05.29.,""'4안타3타점'",6
개최될,3
"무리했나’,27일",3
'임시선발'은,3
같은,57
영리하게,3
"""""커리어",3
자리수,3
2G,9
수아레즈의,3
추가했다.,15
"2021.05.18.,""스트레일리",3
"박해민-피렐라,'기쁨의",3
펼쳐질,3
"MVP까지"",""준우승팀으로는",3
이듬해,15
출장,36
되찾았다.,3
"2021.05.23.,[포토]",174
"1위…""""타점만큼은",3
같이,6
임수지,9
"101구,",3
해냈다....,3
아쉬움',6
수원시,231
"추진"",""이를",12
위주로,6
"2021.05.26.,역대급",3
그래도,3
"2021.05.29.,9점차",3
"2021.05.26.,""[사진]강승호,",3
어리둥절',3
황대인의,3
"2021.05.27.,""[26일",6
2실점→김인태,3
트레이드된,3
"이슈...,원소속팀",3
"'보크라고요?'"",27일",3
130~140㎞,6
최채흥이,18
2경기에,3
일본프로야구에,3
'수비가,3
"2021.05.27.,""[사진]런다운",3
토요일,9
사구로,6
노시환에게,3
"2021.05.23.,[사진]추재현과",3
보여드려야죠.”,3
"승리만'"",11일",3
막아낸다',3
'한,7833
"도약"",지난",3
롯데-두산,3
말소됐다.,24
인디언스와,3
접전,57
한차례,3
"1사구를...""",3
'1군,6
팀,234
조건을,3
파티'에,3
"느껴졌으며...""",3
이유를,3
"적시타!"",17일",6
"잘해라!"""""",""19일",3
동행하면서,3
달성했던,3
"2021.05.26.,""[포토]선취적시타",6
조건은,6
13경기에서,6
것…돌아오면,3
-1할!,3
'300세이브',9
"세리머니'[포토],""26일",6
"2021.05.27.,""[사진]수베로",3
샌디에이고,9
아침에,6
히어로즈)과,3
리포트]'매의,3
"3루주자...""",3
지킨다',6
"유희관,'100승의",3
2.5게임차,3
나오자,6
"출근을...""",3
"상승"",17일",3
"탈출...롯데,",3
척~',3
한국시리즈...,3
장타,6
“2~3명,3
"2021.05.28.,야구팬으로",3
2021,41427
"2021.05.22.,""나승엽,",3
"내가'"",26일",3
"성공',한화",3
"4실점"",이민호는",3
자신이,12
1.5경기차다.,3
내야땅볼,60
작품?,3
지나간,3
히어로즈는,15
4회초,306
"역투,9일",3
취소…10월,6
하이파이브,126
"반면,",3
"/2021.05.20""",27
"2021.05.19.,""4할",3
자신의,18
"'따라해보세요',두산",3
"2위(종합)"",""LG",6
"2021.05.29.,""[사진]안재석,'적시타",3
자신을,3
"박건우,6일",3
핵심',3
"2021.05.25.,""'단독",3
7연승,33
31일,15
"2021.05.13.,""KBO,",6
호흡,3
조언이,3
'햄스트링,3
계약으로,6
구자욱이,18
경기에...,3
당해,3
팬들과,12
"실책'[포토],""27일",3
타구에,9
"2021.05.27.,""[수원리포트]'천군만마'",3
땅볼을...,3
"인천,",3
베어스-SSG,27
kt,8553
계획이던,3
"2,993득점",3
조언을,21
대혼전…NC,3
친정,9
탈꼴찌...스트레일리,3
0.345',3
도대체,3
"달렸나?',2021",3
'변수'도,3
“마운드에,3
선두권,3
원정겨기에서,3
"살리지...""",3
있는데,3
"김태형,",6
"경기,20일",3
스포티비뉴스=박성윤,3
"믿는다'"",롯데",6
"책임졌다""""",3
웃지,6
'1회부터,48
‘원래,3
"2021.05.18.,""'데스파이네",9
"병살수비',롯데",3
"2021.05.23.,비디오판독",3
표정으로,6
1번타자,21
"가까이~',""2021",3
관련된,3
등록했다.,9
"SPORTS]"",23일",3
변동성,3
베스트,6
"취소(종합),""지난",3
"페르난데스,26일",3
치고도,3
터지며,6
"KT위즈파크,2021",3
승리’,3
나,3
"""""인태가",3
FA투수,3
높여라,3
0.568)의,3
있었던,6
'친절한',6
투수인,6
연패에,3
"김재환-안치홍,""23일",3
"4...""",3
'팀,15
"진행"",프로야구",3
4승째를,3
도달한,3
'휴..막았다',3
"2021.05.29.,""[라커룸S]",3
위기를,90
척을,3
밀착,3
지켰다(26승18패).,6
"잘치네'"",한화",3
뷰캐넌,12
"2021.05.19.,안영명",3
비치고,3
"솔로홈런',21일",3
샐,3
박성광을,3
리드인데…',3
"동성로로"""",",3
웨이브',3
더블플레이',3
"눈앞"",""공동",3
"속았어',두산",3
"/2021.05.21.""",3
시즌이었던,9
수비수들이,3
2021.5.9,7809
"새얼굴들"",""두산",3
역투가...,3
부재였다.,3
"폭발!"",""2021",3
2득점에,9
2볼넷을,3
"유지(종합)"",권혁진",6
박동원,3
윤대경·롯데,3
'두산전,3
"2021.05.26.,페르난데스'",3
이원석의,3
멀다.,6
고척돔에서는,3
조정,3
내비쳤다.,6
사정으로,6
인천·잠실·창원·사직경기,3
벌금...,12
빗줄기가,9
"로켓,""30일",6
자이언츠는,15
팀에는,3
유형에도,3
적지에서,3
"2021.05.16.,""두산-SSG,",3
"위기,두산",3
별다른,3
2루땅볼,6
자리에,3
"[★인천]"",KBO",3
"2021.05.27.,""진화한",3
"퇴근'"",두산이",3
"힐리,'타지에서",3
투수와,3
"4위(종합)"",서울",3
잠실서,3
2021.5.26,66
20대,3
"이글스'"",[조이뉴스24",3
관리는,6
나섰던,6
타점을,18
"노려보자',한화",3
'실책으로,3
라이온즈(24승,3
"걱정,",3
"2루타',2021",9
"승리'[포토],""27일",3
좌익수가,3
쏠리고,3
"2021.05.26.,""[A",3
KIA-NC전을,6
"2021.05.12.,좋았어",3
뒤집었습니다.,6
허용한...,3
완벽하지,3
"세리머니"",26일",3
이재영의,3
"500만원"",""비공인",3
자축하자',3
"6승""""",3
"했을까?"",""""""이참에",3
투수에,6
택한,3
11실점…수원,3
소속으로,21
"이교훈,26일",3
"베어스전(최원준),",3
말씀을,3
"출전"",백신",6
김영규도,3
쌍권총,3
택해,3
"2021.05.24.,""[베이스볼",3
런다운,12
주자가,3
KBO리그’,16767
"손아섭,",9
김주찬-고영민,3
팬이자,6
"2021.05.06.,징계",3
'한참을,3
들어가,3
뻗었으나,3
"자이언츠(박세웅),",6
대수비,3
땅에,6
"노시환,26일",3
"상위권,",6
0.524)는,3
빅이닝',3
"시작이야'"",""22일",6
라이온즈.'두산,3
도저히,3
끼치는,3
김동엽,6
군복무를,3
‘포크볼’과,3
두자릿수,9
"'삼진이야',두산",3
논란의,6
착지하며,3
축포,3
"2021.05.13.,""두산",12
"2위(종합)"",대구",3
"2021.05.24.,""[SC핫포커스]이대호",3
3이닝,24
"수확'"",27일",3
선발·불펜을,6
사나이,3
"2021.05.23.,""[사진]허경민,",3
레인저스와의...,3
이소룡의,3
미소로,3
