3-3으로...,8
"2021.10.18.,'우완",4
"폰트,",56
5강을,4
번트를,40
싸움의,8
"완료"",""두산",8
"2021.10.17.,[SPO",4
전력질주하고,28
"진행"",세계",4
유니폼,16
"폰트,'시즌",4
힘차게,132
내주자,4
패전투수가,8
3패',4
축을,4
"뜨거워진다,기사내용",4
김민식은,12
이승호가,20
휴식,36
치르기,28
'삼진에,4
코로나',12
제물이,4
그냥,4
병살타를,4
폰트·가빌리오로,4
베어스전을,32
"상황이니까"""""",""1군",4
타율로,4
3승을,4
펄펄…정수빈,4
주자로,4
적장도,4
열었다…3위,4
'눈,8
넣었다.,4
kt와의,12
31호,4
"[MD현장]"",""2009년",8
"답답하네'"",LG",4
최정민이,10420
선발출전한,12
"2021.10.28.,""kt·삼성",4
패권을,8
직행…6위까지,8
7년,156
뒤,1372
"승리"",선두",4
챙겼다.,12
도박사이트서,4
매직넘버,16
"피칭"",SSG",8
볼넷을...,4
양석환에게,100
9이닝당,4
무안타,4
"역전승',2021",8
'닥터,12
승리…5위,4
퓨처스,12
"2021.10.14.,""상무",8
조기강판,8
전준우에게,4
빠지며,4
"[MD인포]"",""류지현",4
"정상훈련,",4
'기술적인,4
점하고,12
DNA’를,8
"베어스(67승8무64패),",12
'최초'의,4
점차로,4
서울고,32
박형준씨(프로야구,4
감독,532
"마련했다"""""",정규시즌",4
000,20
"피칭"",서울",4
하기로,4
인정,20
"신기록"",2021",4
"촬영'"",두산",4
"[★잠실],두산",4
만난다',4
"강진성,""=",12
004,4
이용규가,28
"대혼전"",""2경기를",4
그룹,8
66승(65패6무)째를,12
"임무!’"",26일",4
"카리스마,두산",4
"깨달음…두산,",8
'포스트시즌',4
지도자,8
"'벌금형'"",불법",4
많게는,4
"삼진',""2021",4
"실패"",""이날",4
아쉬워하는,20
5위로…LG는,4
누적,12
'오직,4
"2021.10.24.,""[사진]문성주,'절묘한",4
"2021.10.24.,""[사진]DH1차전",4
대혼란,8
"2021.10.19.,""[사진]구자욱,'문제가",4
"경쟁',LG가",4
"됐다,LG는",4
더블스틸을,8
스타in,16
홈쇄도,4
프로야구...,8
생산',4
주자를,4
"미란다"",두산",4
"트리오...""",4
"갑니다',29일",12
타석,10524
만들고,20
악송구,16
서로를,8
기록(224개)을,8
1차전은,16
말소하는...,4
돋는,4
"2021.10.14.,'폭투로",4
페르난데스(1루수)-박계범...,4
일정으로,4
"박건우가...""",4
"미란다,'37년",4
'천적',12
4팀은,4
아니야…'30홈런',4
틀어막았다.,4
2021.10.21,4
"1군에서...""",4
가장,176
자격정지선수로,4
꾸준히,8
맛봤다.,4
"3루까지',""=",4
'한,36
더블헤더를,56
자리잡았다.,4
"2021.10.23.,""최정",4
"양석환,2021",4
무리했나…어깨,4
종료...LG,4
실제로,12
KT는...,4
미루고,8
"이정용,""23일",4
"2021.10.27.,세계",4
"2021.10.19.,""폭발한",4
올랐다,4
"시기에…"""",",4
가득',16
"다시"",""지난",4
제압…4위와,4
"복귀"",""옆구리",4
"2021.10.26.,SSG랜더스",4
베이스를...,12
'추격,12
따돌렸다.,4
폰트는,60
"2021.10.27.,""'양석환-허경민",4
"2021.10.27.,""[SW인터뷰]",4
이재원,4
"펼쳐진...""",4
"성공했다....""",20
경기수를,4
'웃지,8
2루로,36
"확..."",두산",4
1점으로,24
호소했으나,4
입장…잠실야구장,4
금방,4
오르며,4
"2021.10.24.,""[사진]전설",8
고우석(23)은,4
손을...,8
224개를,36
버렸던,4
집중력을,8
클로버',4
"수비'"",26일",8
17일,21592
이번주,12
"""""잔여경기수,",4
모습이었다.,8
친,10804
좌우할,4
"2021.10.30.,삼성·kt",4
"도전"",기사내용",4
2021.10.08.,44
"2021.10.28.,""하원미,",4
"했다....""",4
출루에,8
"2021.10.24.,37년만의",4
"2021.10.24.,[사진]전풍",4
충돌할뻔',4
당시,128
집중력이,8
끊은...,4
"2021.10.24.,""동점포",4
"'정주현,",4
알려졌다.,16
앞서는,4
좌측,8
"추스려야죠"""""",LG는",4
"2021.10.18.,[프로야구전망대]",8
빛을,4
"싸움을...""",4
"[포토],두산",10460
"2021.10.20.,""'순둥이'",4
"못했다....""",8
"않아"""""",수베로",4
폭투,16
경기,33400
"다만,",4
적립한,12
추락',8
신기록(225개)을,16
'백쇼',4
승리로...,4
6실점,8
예고.,4
"금메달”,한국프로야구",4
박세혁은...,8
"2021.10.22.,1회",8
최주환,24
"2021.10.19.,수도권야구장",4
"방출"",그는",4
라이온즈...,4
"2021.10.26.,[사진]5회",4
"순위,",4
"2021.10.23.,""'KBO",4
전상현이,8
굳혔다.,8
시구를,8
"2021.10.27.,야속한",4
"송구',""=",4
곰,8
앞서다,4
망설이면,8
'압도'하는,4
"등록,",4
구원을,4
스카이박스에,8
2루를,24
"강승호,""=",24
"2021.10.28.,[사진]김재호",4
'역전,128
"[MK포토],12일",12
2015년까지,4
"1....""",4
불확실성...,4
경영지원팀장),20
"개발한...""",4
"2021.10.24.,""적시타",4
2연전,32
경남,4
토대는,4
3선발의,4
무제한,8
"2021.10.27.,""[사진]4,5위",4
-37년,8
발단이,4
"소리,",4
터닝,4
웃었다.,44
잡지,16
"'멀티히트'[포토],""26일",4
"뒤...""",12
"5연전"",2019년",4
깼어요',4
이어...,4
최종전에,8
완벽,4
'전력,4
위태롭다,4
연봉총액(70억1400만원)은,8
승자다.,8
지명됐다....,8
"2021.10.21.,허경민",8
남겨놓고,4
"정수빈을...""",4
레전드,4
11무,28
출격',4
거두는,16
코치가,28
'삼구삼진이,4
대포로,4
말해주세요',8
‘홀로,4
67패로,12
"히든카드,",4
"다이노스),",4
허투루,8
5회)에서,4
"2021.10.26.,박주성",12
"홈경기를...""",32
보석이었다.,8
"2연패"",이날",4
수술과,4
앞서갔다.,4
무상,8
1사구를,4
"3연전을...""",8
데뷔와,4
3명도,4
관중석에서,8
키움...,12
빠르면,20
"가빌리오,",8
"'아쉽네',=",4
김용의(36)를,4
물세례,8
"'2021...""",4
역투하고,11884
사이렌,4
병살타가,4
직관,12
"'베어스포티비',",4
이병헌은,48
"작렬시키면서...""",8
"없다'"",28일",4
"2021.10.24.,[사진]LG",4
"2021.10.31.,""가을야구",4
신세계,20
5안타(1홈런),4
"승리하자',LG",4
올려놨다.,4
쓰렸고,4
"이유[SC포커스]"",""하지만",4
"대기록'"",24일",4
도와준,4
LG',4
"최용제,",12
위치에,8
"[MD스피커]"",[LG",4
마주했다.,4
25일~올해,4
금빛,4
정찬헌의,4
헤드코치가,20
풀리지,8
"무승부,SSG",4
2연전에서,36
담장,12
"히어로""""",8
정찬헌은,8
"지켰지만,",8
데뷔에,4
"느낌',두산",4
송별,4
할까.,4
만,4
직구,12
정찬헌이,4
암초에,4
"한숨만,""모두",4
빈자리,4
"2021.10.13.,송구하는",4
1020번째,4
선수가,44
"2021.10.29.,선제타점",4
무안타→2타점,4
주춤했다.,4
"슈퍼캐치"",""두산",4
애쓰고,4
ERA까지,4
포옹하는,4
"순조롭다""""",4
탓이다.,4
"이러지',LG",4
'빠르게,8
69승,36
순,12
졸업,8
이정용,8
"뽑은...""",4
1패,4
"가능하게...""",8
4∼5위,4
관중들은,4
'빠르고,4
휴식기를,4
"2021.10.26.,최원태",44
기록하며,112
왼쪽,76
13일까지,4
쫓기면서,4
"리포트]"",5강",4
'아기곰,8
키움히어로즈가,4
낮다.,4
시종일관,12
61패로,4
카드'로,4
합의,4
0.592’,4
졸업하고,4
"좋은...""",8
볼,16
"2021.10.24.,양석환",40
7회말을,4
4-3,112
기대할께~’,4
"솔로포’"",27일",4
"2021.10.25.,[잠실",12
진행되는,12
1만명,12
"선발투수가...""",4
박건우는,8
교토고쿠사고를,4
"2021.10.13.,득점",28
"..."",키움",4
둥지,4
"2억7000만원"",""두산",8
27~28일,40
"2021.10.20.,수도권",4
선발등판…PS,4
때,21196
김상수...,4
확실하게,8
"'날벼락..."",두산",4
224,20
최,16
체제로,12
흠,8
명장의,4
"2021.10.24.,""[사진]이재원,'펜스",4
실점에,12
'혼신의,8
접종자,20
‘제구,8
김성현이,8
CUBA라고,20
범하자,4
진입하게,4
홈런왕은,4
홈런왕을,12
미만…세이브는,4
"몰락,불법",8
"제압…두산,",4
"삼성-KT,",12
안권수,12
'1'로,4
"2억7천만원"",""프로야구",4
"""""오늘은",8
맛이,4
두산베어스와의,36
등판…키움전,4
"고우석,=",4
9월,48
"'잘했다',2021",4
등극이,4
"양의지,""15일",8
"굳히기'"",데스파이네이의",4
"아니지만,",4
끝나면서,4
최종전이,4
당했다면,4
승리를...,52
최종전을,48
"위해"",""=",4
챙긴,4
66패,12
수립해달라고,4
김인태,20
않았다”,4
안심할,8
저,4
6-2로,24
기부될,8
"2021.10.21.,""폰트,",4
"곽빈,'이",8
"2021.10.26.,""프로야구",28
"위해',""28일",4
"배치했다.""""",8
확정…미란다는,4
탈출…4위,8
효과.,4
"3연패"",키움은",4
34호로,8
전설로,4
역사,60
"2021.10.26.,""""""위태로운",4
"...,4위는",4
"2021.10.28.,""‘아직",4
김택형에게,8
"희망,""이날",4
거둘까...롯데,4
"복귀했다""""",4
"2021.10.15.,NC",4
14승(5패),4
1천500만원)으로,4
"잘했다""""",8
이중,8
2관왕에,12
축하하고,12
"2021.10.23.,""두산,",4
'세이프,4
이적으로,4
차까지,16
꺾으며,4
고민이,8
사무총장)...,8
"막아라'"",24일",8
경기차는,4
"20hwan@newsis.com...""",36
'LG,20
"안타,29일",12
"사수하라,8일",4
희생타때,4
주말에,8
만회하면서,4
"차(종합)"",SSG는",4
"곽빈,""=",4
무명,8
뜨거워지는,8
김강률-장승현,4
"7무...""",4
않다.,20
"2021.10.23.,서건창",12
배',4
꽃다발을,12
"""""삼성라이온즈",4
주자는,4
삼성&KT,4
"2021.10.24.,[사진]실책",8
2연승…4위,4
문학동,204
이동욱,24
7무,64
KT-키움전은,4
거두지,8
왜이래!',8
역전패를,12
높다.,12
"강판’"",27일",12
"준비,",4
피로로,8
"인천]"",SSG는",16
"[스경포토],24일",4
갖춰져,4
"[MK시선]"",""지난",4
본,8
111일,16
아버지보다,4
준,4
최강,4
2021.10.14,20
"기다리며',""15일",4
정말,32
"문보경,",16
'너무나,4
"2021.10.29.,""'이겨야",4
"잡는다!"",2021",4
"[포토],SSG",20
"2021.10.23.,‘최정",8
"2021.10.26.,'56억",4
다이노스)과,4
"[MK시선]"",하지만",4
잠실야구장에서 '우리,4
두산…미란다만,4
"2021.10.23.,""[사진]김현수,'우측",4
주력으로,4
나이가,8
"2021.10.24.,""[사진]이상영,'승리를",4
떠오른,16
"2루까지'"",24일",4
찾아봤다.,4
"김진영,",4
리빌딩을,8
투·타의,36
"2021.10.17.,이민우",8
올라왔다.,4
"10-0,",4
이적,16
"걸어…""""",4
"승리',LG",4
특명…1위를,4
"구자욱,",16
가동했고,4
양팀,4
타자가,8
"공에...""",4
"셋,",4
중이다.,40
"2021.10.23.,홍건희",4
"""""2021시즌",4
활약에...,4
"그러나...""",4
20경기,8
"2021.10.28.,""'2018년",4
생각도,8
바꿨다,4
키움.,4
완봉',4
결과로,12
"불허',4위",4
"2021.10.28.,역전승",4
경우에는,8
"'제구난조',키움",4
순위싸움을,12
순위싸움은,4
4차전에서,4
탈출했다.,32
"'넘어가라'"",26일",4
거리.,4
취임했다.,4
도전한다.,12
14차전에서,76
구단주,16
잡아,112
"엔트리에서...""",4
"등..."",앞서",4
이교훈,12
7탈삼진,20
트레이드됐다.,4
스윙,4
순위싸움이,8
"이제부터"",""4위",8
7년째가,4
삼진아웃된뒤,4
"2021.10.14.,두산",16
"진행"",한화",12
"2021.10.17.,동점기회",4
SSG전에서,4
27호...,4
"2021.10.21.,""두산과",4
"2021.10.31.,3위",8
"2021.10.19.,""[사진]허경민-김재환,'먼저",4
"모친상,""▲",4
'날아서,4
실낱,4
위태로워졌다.,4
대학,4
"2021.10.24.,'양석환",4
날리고,436
"탈환,",4
"완봉승'…키움,",4
선발은,8
LG로선,4
5개,68
"시구',=",4
신기록을,136
이환범기자],4
기록(223탈삼진)을...,8
타석에서,84
떨어졌다가,4
도대체,4
가늠할,4
둔,28
언어소통,4
역시,32
이끌었다.,96
5.2이닝,4
놓친뒤...,8
"싶었다""""",4
등장을,4
개인통산,4
"넥센...""",4
"우승(종합)"",정규시즌",4
'우리가,16
"막는다'"",24일",12
동료',4
"2021.10.28.,""'가을",8
"2021.10.22.,""삼성,",4
냉정했다.,4
도루는,8
쳤지만,4
"2021.10.28.,6회말",12
"투구,29일",28
미란다보다,20
"[김근...,""-두산",4
"고우석,""24일",4
"합류"",LX공사와",20
고려한,8
김민성을,16
베어스(62승5무59패)와,4
김민성의,8
42개,4
요키시,4
'화끈한,4
조수행의,4
3무3패의,8
"2021.10.12.,""“마지막",4
"따내"",와일드카드",8
트레이드가,4
패배를,64
1차전서,28
3구만에,4
"좋다"""""",최정은",4
4경기만,4
불펜의,4
한국쉘석유주식회사(한국쉘)에서,4
김민성이,16
후속,8
2관왕을,16
"최정,정용진",8
"안밟았나?',""8일",4
신인은,4
고비를,12
14차전,16
"'STOP',",4
김주희,12
"2021.10.12.,""나주환",4
"2021.10.25.,""현실과",8
"2021.10.19.,""[무로이칼럼]마쓰자카로",4
오프시즌...,4
신입,4
지켜본,4
"2021.10.30.,""김원형의",4
바깥쪽,4
"구단주""""",4
9월12일,4
"2021.10.15.,""두산",4
배우는,4
'난,8
끊는다',4
다투던,4
"미소',키움",4
NC다이노스에서,4
조수행을,20
"미',""장현식은",4
상대하고,20
안익훈이,40
역대급으로,8
'이겨냈지만,8
휘두를,4
레코드]최동원,8
이용찬이,8
히어로즈(64승,4
66승14무63패가,4
"안타!"",2021",4
그룹과의,4
"없다'"",24일",16
"2021.10.28.,""한화",4
"2021.10.27.,""전",4
고민...불안해도,4
경기에만,4
"2021.10.27.,승자는",8
13-2,12
"승리해야해요',LG",4
득점,28
신인상을,24
프로야구팀,4
키움·SSG와,4
'kt,8
이글스파크,8
"2021.10.13/뉴스1""",8
허용하는,16
1회말...,16
발걸음',8
"1,",352
승부치기,8
결정전을,80
패배로,8
"거죠"""""",""""""이기려고",4
다름없었던,4
26일까지,4
삼성라이온즈,8
"소형준,",8
"성공!"",2021",20
부진의,4
59패,8
"2021.10.24.,""[사진]이정용,'위기",4
향한다.,4
"향한다,",4
마무리투수,8
태그...,12
"쓰라렸..."",17일",4
2연전이었는데,4
공략하는데,4
이날의,4
"발사”,치어리더",4
"쏟아붓는다…""""2명",4
코치의,56
부진이,4
DH2,20
200,8
아치를,12
'안타다!',4
도약’,4
"2021.10.24.,""김태형",4
요약두산,4
"웃었다"",""""""",4
쑥쓰러운,4
전날에,16
승기,4
치네...,4
내밀었다.,4
형의,12
잡은,48
관람을,4
잡을,12
"2021.10.13.,""두산",36
어필했다.,4
졸였던,4
"2021.10.23.,""[사진]김재호,'동점",4
방…'대타',4
고지에,8
"김성진,키움",4
"'조심해',""=",4
'어린주장',4
35호,12
"결정해야한다""""라고",4
팽팽한,8
전승만이,4
중단’,4
열중하고,4
"방출"",""KT",8
넘어섰다…단일시즌,4
"2021.10.29.,꽃다발",4
"물음표""""",4
찬스를,8
19홀드를,8
"2021.10.26.,'적시",4
내쉬며,4
베어스),16
하루...,4
혹은,8
"2.33,",4
진출이,36
조건이다.,4
"2021.10.19.,""삼성,",4
1개·몸에,4
"2021.10.19.,""[사진]몽고메리,'갑자기",4
"박종기,""=",4
성장한,4
쌓아,4
"2021.10.28.,""혈투",8
타자인,4
"2021.10.20.,""KIA",4
"좋았다,",4
"""""장승현",4
"이성우,",4
88승1무55패의,12
두,344
진출에,56
"2021.10.15.,알테어",4
"해'"",""19일",4
KBO리그에서,32
돌입한다.창단,4
"잡자',""=",4
왜,40
미뤄졌다.,4
"봐준다',""=",4
"2021.10.30.,""삼성",4
치고...,8
"KT와의...""",4
"[종합]"",5위",4
"2021.10.13.,""두산, 신인",4
리포트]간헐적,4
투입하는,12
메시지,12
계기가,12
형이,4
폭발’,4
당시에는,8
"2021.10.17.,현도훈",8
"코치,",16
무너트리며,4
승부처나,4
결승포였다.,4
22)이,4
"금메달”"",""야구팬들은",4
‘가을야구’,4
"황대인,""17일",4
"2021.10.22.,강승호",4
"뿌리내릴까?"",그렇기",4
박성한,8
정반대?…“어렵네요”-“재밌었다”[SPO,4
'출발이,4
◆,8
박건우를,36
최연소,8
1-2차전,4
오르는,12
덕분이야',4
설명,8
입은,12
"2021.10.19.,강승호",8
"2021.10.26.,""'정수빈",36
"1군복귀,",4
"2021.10.31.,막내구단",8
타자의,16
히어로즈가,76
과부하,4
응집력을,4
"2루까지!"",2021",4
주심의,16
"그날처럼”,",4
비상사태',4
200홈런에도,8
"김헌곤의...,(한화",4
누적…정규시즌,8
"2021.10.19.,""[사진]박해민,'아!",4
한국프로야구(KBO),4
"원정...""",4
방문경기를,8
"신기록"",""두산",4
"..."",변시원은",8
부진.,4
"2021.10.26.,[MD포토]",296
현주소…로켓,4
박세혁에게,12
배터리,4
땐,4
더,264
국내,12
21이닝을,8
몰라…,8
치른다....,4
허용하지,4
DH1서,4
SSG랜더스와는,4
"축하한다"""""",두산",4
거두면,12
언제쯤,4
"""""몸",8
떠올랐다.,8
"좋아하는...""",4
과정에서,24
날씨에,4
거르고,4
뜬공으로,8
회복세를,8
탈삼진(223개)을...,36
4피안타...,4
기원한,4
포함됐다.,4
"조정안을...""",4
주자3루,4
정우영,8
백신,20
전해졌다.,4
"이영하,""17일",8
'1점,24
'우승,8
곽빈(22)도,4
박계범.,4
황대인의,16
KIA...,24
않았어',4
'3점차로,4
박건우-김재환,4
황대인을,4
불펜에,4
'굴욕',4
"2021.10.26.,[사진]역전",8
"2021.10.19.,""[사진]두산",4
"2021.10.27.,""1위",4
우승)보다,4
독특한,4
뽑은,8
-한국에서,4
같아지면,8
반기는,4
동안,104
복귀…두산과,8
5-4,144
전,268
얼마든지...,4
"보고',=",4
"2021.10.24.,""[프로야구]",4
첫...,4
"2021.10.17.,'무슨이유로",8
"완료했다""""고",12
"고려"""""",정현욱",4
경쟁자였던,4
18년차,4
83승,4
"2021.10.27.,""'작년",4
1볼넷으로,4
확정...,12
"2021.10.24.,""[포토]",320
이어온,8
4,4
쌓은,4
만족하며,8
"[MK현장]"",""SSG는",4
특히,80
그래서,4
서건창이,72
3연전(더블헤더,4
"것"""""",올",4
대표해,4
'홍창기,4
바라는,4
"이승진,""17일",4
"2021.10.24.,""[사진]김민성,'아쉬운",4
"400홈런..."",정용진",4
3자책,8
‘술판’,4
보면서,8
조계현,8
7부,8
"시도',=",4
엔씨는,8
"2021.10.25.,""'2위도",4
부문의,4
야구문화를,4
"추격"",김태형",4
팔,8
82구를...,4
허경민이,124
물리쳤다.,8
발견한,8
우뚝,8
2연패에서,76
그랬던,4
"전멸(종합)"",""""""어깨에",4
감독이나,4
"걸렸다"",두산",4
"1,3루의",4
허경민의,10468
"윤정현,키움",4
요약5강,8
'온,8
"..."",10월",4
5-2,4
허경민을,4
2연패를...,4
허경민은,8
"""""다음주",4
"함성’,24일",4
돼서야,4
연장,28
"좋아',""서울",8
"6삼진으로...""",4
제기됐다.,4
"각오""""",4
하듯,4
슬럼프',4
이재원으로,4
열의를,4
쉽지,28
"2021.10.12.,승리한",12
"2021.10.21.,안타",4
"'따봉'"",""15일",4
친정,12
"잡는다!,""13일",4
"2021.10.14.,""두산,",4
줄,20
"2021.10.14.,[사진]공",8
필요가,8
심동섭·14년,8
48구,16
"고칠것"""""",""이날",4
"2패,",12
1번,88
김진영·정인욱·정진호,4
무승부…3연패,8
"후...""",12
외야수,40
"2021.10.23.,유강남",8
"날고,",4
박계범에,4
지티지웰니스와,4
재정비의,4
224K,64
된다.,36
거기서,4
"못했다'"",LG",4
"승리'"",27일",4
정지택·두산,4
강우,4
라이온즈의,276
받기로...시즌,8
중견수가,24
홈런.,4
설명하고,4
"홈런,",8
"6위"",""이제",4
모른다,4
비밀병기,8
7번,20
"점...""",12
쓰러진,4
시간에는 키움,4
매장에서,4
3승5패,4
"득점',2021",4
"2021.10.24.,[사진]승리",8
맞이한,12
수비에서도,8
119경기에...,8
12경기를,4
특급칭찬,4
"공감언론...""",72
"2021.10.15.,박종기",12
이끌며,8
"2021.10.17.,무승부로",8
만들어내고,12
막아내고,8
되찾은,4
30%까지,4
지속,4
창단,60
"'빨간불' "",""사진",4
"깬다'"",24일",4
우월홈런을,12
/연합뉴스,4
'저,8
"2021.10.24.,""LG의",8
"받고...""",8
"2021.10.25.,""1만",8
가르는,4
주',4
"왔겠지'"",""28일",4
'역시,8
57패(0.551)를,4
보크로,4
"'좋았어!',""17일",8
일주일,12
최정용,4
"기다립니다....""",8
감사...,8
굳이,4
부상에서,8
뽑아,8
"쳤다""""…김태형",4
미,12
아리엘,580
양석환,124
10구단으로,4
"200홈런이다',""29일",8
홈에서,20
형식적인,4
"5번타자...""",4
승부처가,4
"""""마지막에",4
나머지,4
"있었다"""""",""김",4
"[문학:스코어]"",SSG",4
마운드,108
"리포트]"",최원태는",4
"2021.10.28.,""가빌리오",4
"선발,",4
축하,60
'선행주자부터,8
기선제압하는,24
홈런존’,36
범위를,4
"노렸지만,",4
"무너졌다,",4
7위,96
'점수차,4
"악물고'"",17일",8
"탈환"",SSG는",4
5위인데,4
채널도,4
날린뒤,16
기록하고,24
"2021.10.24.,""미란다와",8
비디오판독때,8
타선이다.,8
011,4
4차례,12
"대구,",4
"세리머니"",28일",4
간다…두산,4
8승,4
격려…400홈런,4
잡혔다.,8
활용,8
"마음도..."",""지난",8
경기와...,8
포스트시즌에도,12
시국에...',8
보란듯이,4
전적으로,20
"2021.10.27.,""두산베어스",4
삼자범퇴로,4
채은성이,16
"2021.10.26.,[견제구]",4
않지만,8
"대타,",4
"SOL...""",4
표본의,4
"2021.10.17.,""""""박세혁-장승현",4
채은성의,48
KBO,12624
멀티히트를,8
저지하고...,4
'정규시즌,12
참가한다.,4
끝내기를,4
LG트윈스와,20
면에서,8
채은성을,4
"2021.10.26.,‘어깨",4
각축을,4
나주환,12
중랑구,8
223탈삼진,32
"여기에~"",2021",4
'기분좋은,8
22사사구',4
"필요해'"",23일",4
가을에,16
역투',12
달,28
아치…최정은,4
'홈까지,4
"온다,""올",8
19일부터,28
52승71패10무로,4
"2021.10.23.,[사진]페르난데스의",4
"2021.10.28.,""최주환,",8
좁혀졌습니다.,4
상위,8
아기곰,4
"역전승"",두산",4
"윤명준,""17일",4
싸움이,16
장승현-이영하,12
"2021.10.23.,박건우",4
"2021.10.12.,[포토]",108
탈삼진',4
탈삼진!,8
"2루를...""",4
"""""최정",16
이현석의,8
"박건우,'폰트",4
쾌투를,8
승장은,8
"결승포"",SSG는",4
'온힘을,8
200삼진,4
"도루'[포토],""26일",4
"역전승"",NC는",4
"발표,",4
"2021.10.22.,""자신감과",4
싸움은,4
싸움을,36
"2021.10.18.,'DH1",4
경영지원팀장,4
위에서,28
중전안타',4
'안정적,4
'미소가,4
4홈런,4
공격도,4
경기수가,4
수술로,12
관중석,12
덕아웃,4
트윈스에서,4
"박지훈,",60
3사사구(볼넷,4
"34호,",4
맡기기로,8
19세,4
장식한,4
끝내기로,4
가뭄의,8
"게임'[SC핫...,""지난",8
2회말,264
LG트윈스의,8
옵션으로,4
랜더스까지,8
"""""모두가",8
될까.,8
"김강률,=",4
적시타~,4
뜨거운,12
담담히,4
4시간,12
수비…두산,4
기쁨이,4
'드디어,4
"쏠...""",4
크다.,12
40돈,4
가르게,4
"2021.10.24.,이정용",4
'탈삼진왕',4
두고…',4
주자의,8
"4안타""""",4
"따라,",4
"진행"",SSG",8
4.29다.,4
어렵다…1차전,4
'홈,20
박정호,4
'쾅·쾅'…꼴찌,4
묻자,12
날벼락이,20
결과에,40
'결승홈런으로,4
4구를,4
약...,4
털어놓았다.,4
"2021.10.24.,임찬규",12
4득점...,4
이유로,8
29,4
"2021.10.24.,""'155km",4
"마감"",두산베어스",8
"2억7천만원에...""",4
추격',4
125구를,12
심창민이,4
가리기,4
"0.511),",4
날벼락을,4
"[오!쎈..."",오태곤은",4
9패,4
빈,12
"2021.10.28.,역투하는",24
7.08,4
"2경기,",8
"꿈[..."",""LG는",8
보탰다,4
"1,2차전에",4
수아레즈의,16
픽은?,8
추가했다.,4
"2021.10.28.,""[사진]김재환,",4
"내야땅볼"",""2021",4
혼신투',4
"2021.10.27.,""창원",4
2018시즌,8
이듬해,8
출장,8
제도에서도,4
'7-2,4
"장지훈,=",4
활짝',12
'힘있게,4
KBO릭',4
이루면,4
"""""평소처럼",4
제2경기,4
앤드류,16
소화한,4
2006년,8
유원상을,8
투입하게,8
"LG전,",4
"[MK포토],27일",112
문성주가,40
25홀드,8
나아가,4
자책점은,8
"박계범,",28
8.5경기,4
이들의,4
홈런은,8
11개,12
확정했다(71승,8
"2021.10.24.,""[사진]박세혁,'승리를",4
히어로즈도,12
"불끈',=",4
2경기에,4
'무승',8
작년처럼,4
"3루타"",28일",4
몰렸습니다.,4
기반으로...,4
사구로,4
"2021.10.28.,최주환",4
직행한,4
"SPORTS],""10일",4
1루땅볼을,4
18연패,4
만나서,4
30일한화생명이글스파크에서,4
말소됐다.,12
"2021.10.25.,""두산,",28
접전,8
한차례,4
곽빈(22)과,4
득점이나,4
"김웅빈,",12
"이재학,""15일",12
시키는,4
팀,360
조건을,8
"[MK현장]"",임찬규는",4
살려낸,4
이유를,8
기뻐하고...,20
"[MK시선]"",""애초",4
봐',4
"2021.10.17.,마운드",28
"챙기고,",4
"오승환(47세이브·삼성),",4
"2⅔이닝...""",4
"2021.10.28.,아쉬운",4
"이나경,",4
라이벌',12
"세리머니'[포토],""26일",8
"넓히면,",4
"2021.10.24.,""[사진]문성주,'아쉬운",4
"노경은-오현택,",4
아침에,4
'1위,12
18G,4
'환골탈태'는,4
"진행"",두산베어스가",4
나오자,16
"2021.10.28.,한",8
좋아’,12
쟁탈전…남은,4
말소…외국인,16
"중심으..."",""키움은",4
장타,8
"디시전'"",◆26일",4
가까웠다.,4
2021,56028
NC파크에서,16
"많다""""는",4
'날벼락'...,8
황대인이,12
"2021.10.12.,""두산,",12
자신이,16
예정,12
“결승포,4
김태형(54)...,8
히어로즈는,44
하이파이브,64
"방출"",2이닝",4
8번째,4
키움히어로즈를,8
"베어스(10경기),",4
틀어막고,8
대기록이,4
"'자신있게',두산",4
자신의,36
천적',4
"기다린다"",""4위",8
"4,5위",4
오늘(10일),4
돌리고,12
윤정현이,20
한치의,4
"홈까지'"",23일",4
득점왕,8
"2021.10.26.,""‘가을의",4
31일,96
못해,20
6위(68승7무67패)인,8
투구가,8
최원태-박계범,4
구자욱이,40
“삼성전,4
"6위,",12
구자욱은,20
오늘은,8
치명적,4
"2021.10.13.,덕아웃",8
"2021.10.28.,""NC와",4
수성전'에,4
"2021.10.17.,""뷰캐넌,",8
부진에,8
"'이겼다',2021",4
베어스-SSG,12
열심히[엑's,4
걸었고,4
구자욱의,8
앞섰던,8
조언을,8
투입,4
"2021.10.24.,""1·3루서",8
다하는,20
"넘어선다'"",""최대",4
'김현수,4
이지영과,4
2003년도,8
"'반전'"",""SSG",4
"2021.10.21.,""최정",8
"기부"",우유자조금관리위원회는",4
일원이다.,4
"중요"""""",""SSG는",4
선두권,8
처하자,4
입장권,28
3경기,44
"2021.10.24.,""“인생",4
있는데,4
시작,28
9위?,4
"2021.10.13.,kt",4
조기에,4
"""""새벽",4
"격분'"",""19일",4
내야안타에,4
빠지고,4
협살,12
"팔꿈치...""",12
시까지,4
부문에서는,8
놓쳤지만,4
나왔고,4
3점,28
"2021.10.24.,""[잠실레코드]선동열,류현진도",4
고마움을...,4
뜨거웠다.,4
"부족했던...""",4
'18G,4
대장정에서,4
1번타자,24
대형타자,8
"고민스럽다는...""",4
등록했다.,16
