도루에,72
"2021.11.18.,최승용",12
연말...,8
흔들렸다.,4
타율이,32
바람은,4
"전,""물음표를",8
13일,176
떼어낸,4
2루서,20
관중석에서,4
양석환,112
전력,20
"신생...""",8
'200억,4
"2021.11.24.,""두산과",4
잠실...,4
"박경수,""18일",68
타율은,16
"2021.11.18.,[사진]페르난데스",12
"2021.11.14.,""강백호,",20
4승제의,8
"나서"",""(사진=연합뉴스)이날",4
선취점,8
벌리는,12
보여준,12
보여줄,12
글썽이는,4
"2021.11.15.,KS",16
"추가요,""14일",10404
꿈꾼다,12
쓰라린,4
부산MBC,8
"2021.11.17.,고영표",4
한국시리즈(7전...,8
"2021.11.17.,비디오판독",4
직후,12
"솔로홈런',=",4
폭발시켰다.,8
1-6,4
"아쉬워'"",""17일",4
"하주석(한화...""",4
"성공!',=",4
이사장은,8
"[엠..."",""최재훈은",4
KBO리그,1448
6년의,4
박해민...,8
내야안타가,4
제시해,4
"2021.11.18.,""양궁",4
제시할,4
'내일은,8
'미란다,4
메이저리그(MLB)에,4
'패자의,4
황재균과,36
1군에선,4
"박경수,17일",96
"감독,9일",16
"2021.11.28.,외국인",12
"신인왕”,두산",4
1회와...,8
"구단,",36
"데스파이네,""=",8
포스트시즌',104
"맞았는데...',KBO리그",4
잡는,8
때린후,40
"따르면...""",4
잡다,16
하늘에,16
일하기,8
"2차전까지...""",8
"2021.11.10.,""박세혁,",4
"2021.11.17.,[KS]",36
후부터,4
"황재균,""15일",60
나선다.한국야구위원회(KBO)는,8
2루수,216
던지고,84
'실점을,16
4차전',36
'실점은,16
"교차하죠,",8
"2021.11.18.,""KS",8
"2021.11.15.,축하의",4
인생에서,8
코치는,20
2개…올해,4
"강백호,""18일",20
"오나,외인",8
스스로,4
"박병호...""",4
"2021.11.16.,""[KS]'가을",8
"2021.11.19.,프로",4
"2021.11.18.,잘",12
"승리,""14일",4
팬들...,4
맹활약',8
영광을,16
빠져나가고,8
돈,8
"투수),",48
주저앉아,8
거두지,16
'기회를,4
"2021.11.18.,[MD포토]",28
잘하면,4
감독은...,8
"2021.11.19.,""[KS]2020년",4
나오실,8
내로라하는,8
"2021.11.18.,2루타",24
투표에서...,4
"여부,",4
"2021.11.09.,""[공식발표]",8
최동원상은,20
최동원상을,20
매물로,8
입증했다.,12
"감독,""18일",20
"2021.11.14.,심우준",4
외야도,4
"내가"",""18일",8
"수상"",""[미란다",4
돌아갔다.,40
변수가,8
"""""우리가",8
뜬,44
'아이키',4
사씨는,4
축하하는,16
‘특급,8
"키맨,",8
4선발,4
인파가,4
빠지자,4
"백지화"",""반면",12
1회초를,4
"2021.11.18.,박수",4
신청서를,8
부분을,20
벗겨지고,16
"진출"",PO",4
임태훈(당시,8
미구엘,20
"2021.11.18.,'아쉽지만",8
김재환·박건우(이상,4
"무실점"",""15일",4
우익,16
"202...,""올시즌",4
"2021.11.14.,정규시즌",4
양의지...,4
"다이노스,",60
2위로,20
배출한,12
추가하면...,4
재미를,8
시작점은,12
도전을,8
"흔들...',KBO리그",4
3연승...우승까지,4
"2021.11.18.,박시영",12
"오늘의...""",4
"2021.11.17.,'해냈어',""17일",4
"자축하고...""",8
나들이,8
없다는,8
내몰린,4
교제를,20
"2021.11.17.,[사진]KS",12
중전,24
"2021.11.21.,'아직",4
누렸던,4
8년만,4
내주며,16
투수가,36
N,4
감독에게,4
반대한다'고,8
‘외인,8
이어갔다.,4
"미디어데이,KT",8
차지였다.,16
"'훅이에요',15일",4
퇴장하는,4
타구에,16
"정수빈,""7일",24
"2021.11.14.,정지택",8
"2021.11.17.,파울볼에",8
코치와,32
잡았다…,8
경기에는,8
2000년,4
"보러가자!…KT-두산,",8
8명,4
넘어진,8
"2021.11.15.,'내가",8
보이지,4
국내에서,4
"오영수,14일",4
타율·타점상을,4
"적중',""KBO리그",4
"황재균(왼쪽부터),",8
한계를,4
"2021.11.17.,'승리의",4
'장성우',4
"2021.11.17.,[사진]3연패",8
매각→FA,4
"2021.11.18.,'아웃",4
"박건우,'쫓아가보자'"",18일",8
송구하고,52
환하게,4
역전,4
댄스를,12
건네받는,8
부산공고,8
차원이,4
오승환은,24
"2021.11.16.,에이스",4
운영2팀(육성)이,16
치르고,24
"이우찬...""",4
25억,8
헬멧,12
"[KS1]"",kt",8
“이후,4
만끽하는,8
행보,4
"2021.11.18.,부축",8
"3연패',두산",4
투수를 발표했다.,8
놓였다는,8
"2021.11.15.,두산",44
베어스를...,4
하다.,16
'닥터K',8
진단…,4
‘소통의,4
"2021.11.18.,이제는",4
앉아서...,8
"할아버지’,",8
"2021.11.19.,선발",4
"2021.11.15.,승리의",4
"2021.11.09.,""두산",16
밀리고,4
저력,8
사고로,12
"손질(종합)"",""기사내용",4
준우승도,4
위,4
초,24
"최원준,7전",4
끝났다.,10480
하이파이브하고,8
"찾아,18일",8
김강률을,56
10구단,8
김강률이,44
3루,348
긴,12
8연타석,12
"합류""""",8
돌아온,44
"있다"",""두산",4
속절없이,4
4-8로,16
"2021.11.23.,""[Invest]‘건설’",4
기록상,8
'원,4
"원한다면”,호잉은",4
친근한,4
마시고,12
"낭만주의"",두산",4
도루를,20
이색,4
솔로홈런을,408
그치게,4
"전,유재신",4
"박건우,",64
열렸을지도,8
배웠다...최채훈,4
"2021.11.18.,정수빈의",4
만들기,8
"김재호,""14일",16
하다가,8
넘어져,8
당일,4
'HOOK(훅)'의,20
구축히게,8
그래서,4
수아레즈vs두산,4
"원태인,""10일",4
"2021.11.18.,""1승",8
유희관(35)과,12
"2021.11.14.,[사진]최강",4
"한화,",8
1볼넷,4
가볍게...,4
"2021.11.17.,박수받는",4
나성범과,4
관련해,8
"텐데,",8
홈인과,8
"했다.""""",4
"없어"""""",""장성우는",4
"2021.11.27.,""최재훈,",4
힘차게,24
운영2팀(육성)에,20
내주자,4
축을,4
공시…워커·호잉,8
휴식,24
"2021.11.18.,견제사",4
트리파티가,4
"승부',KBO리그",4
요약KS,20
"'안풀리네',""5일",8
라이온즈는,24
유신고,28
3승을,16
후보의,20
"2021.11.25.,""경기도야구소프트볼협회,",8
"제패"",""KT는",8
'대박',12
'응원하는,4
"향해',KBO리그",8
응워하고,8
"강승호',""18일",4
패권을,40
"2021.11.18.,""박건우·양석환도",4
7년,408
뒤,22632
"2021.11.18.,""허경민",4
챙겼다.,8
1루타를,80
못지,4
"안재석,=",4
"올리고...""",4
퓨처스,76
조기강판,4
"'껄껄껄',""=",4
태그아웃되는,4
일궈냈다.,8
벗고,8
서울고,4
박정원,4
두산'이라는,8
'왕조,4
뛸,20
"2021.11.14.,2루타",24
"'이겼다',15일",16
부부가,32
힘으로,4
"2021.11.16.,[이기수",8
"보냅니다""""",4
2.33(1위)을,4
"2021.11.18.,'2타점",4
그룹,16
"2021.11.24.,FA시장",4
"던졌어',17일",8
"우뚝"",""아리엘",4
"감사합니다',""15일",4
더그아웃,28
호잉,128
기억에서,4
포스트시즌(PS)마다,8
내고도,4
"5홈런,",8
7.2이닝,12
"전,""KBO,",12
700경기,20
레이가,4
"2021.11.18.,마법",4
천병혁,16
"2021.11.18.,""[포토]한국시리즈",4
"미란다"",두산",4
타석,92
"공방’,""다이노스,",4
개최됐다.,4
"2021.11.18.,KBO",4
후보와,200
'3일,8
놓치며...,8
"""""창단",8
"김재환,""10일",4
"""""자랑스러워,",4
강백호는...,4
588점으로,12
교체한,4
"영광"""""",한국",4
"2021.11.16.,""‘2연패’",4
관문을,8
않았기,8
가장,164
최우수선수(MVP)로,44
"2021.11.18.,""마법,",4
배우자,8
"잡자’,국민의힘",4
교체해,8
배정대는,10404
"때"",두산",8
"2021.11.25.,공필성",12
'글러브,16
메시지,8
골든글러브,4
"공시,""대상은",8
감독상,20
KT는...,84
"'악',=",4
1차전을,68
"""""후회없이,",4
1회초에,4
호응,4
"회계이야기],""두산베어스의",4
'추격,20
따돌렸다.,32
동행할까.,8
수비력을,28
"한방',""=",4
않았어!',8
"성공했다....""",8
김도영은,4
2루로,28
"김민규,""10일",4
대대전,4
"불끈',""9일",4
"'늦었다',""18일",4
오르며,12
복귀…KT,4
놀라운,4
"독자...""",132
"순간'"",""18일",4
17일,22044
"시구"",한국야구위원회(KBO)는",24
관람한다.,36
친,1164
'KBO,4
토종,32
격려하고,36
'오징어게임'에,12
"강백호,""14일",12
KBO리그에서,28
나영석,8
좌측,10412
"2021.11.28.,'이영하·홍건희",4
"아닌데',""=",4
"안타'"",""14일",4
"좋아!',17일",8
"2021.11.17.,[KS]박경수의",4
1년여의,16
플레이오프에...,12
임순현,4
"2021.11.17.,""'피홈런",8
전략,8
“두산,4
'마법',4
"전,""'니퍼트-린드블럼-미란다'",4
MVP와,32
'선쥐점,8
포함…선수,8
"14년인데…""""",8
"2021.11.17.,병살로",8
"결정했다""""라고",8
배제성이다.,8
곰,4
달성,4
"끝,",8
"MVP"",""두산",4
미란다,324
꿈꾸는,8
"자선야구'"",""양신팀에는",4
전달받고,4
선임…2022시즌,8
반기며,40
흑자,4
사람은,28
무리수임이,4
코치진,8
버티던,4
신본기,68
강타하는,4
노원구,16
시상에도,4
18년을,8
"침묵"""""",하남직",4
'생애,12
"미란다,""두산",8
"선수들,17일",8
잡지,28
"3명,",16
"뒤...""",40
폭탄이던,4
혜택,8
"덕아웃에서...""",16
타이거즈는,16
"2021.11.23.,코로나19",4
명명한,8
케이티(KT),12
"정수빈을...""",8
"2021.11.17.,""데스파이네",4
"2021.11.18.,""KT,",64
우승...창단,4
거두는,16
박두…올해도,4
'수많은,4
홍건희(29)로,8
쿠에바스는,12
"5명…KBO,",4
"다이노스),",40
허투루,8
"2루로',""18일",8
"2021.11.14.,구급차는",8
바라보고...,24
공시···전유수·국해성·정범모,4
"서문탁"",김제덕은",4
VS,4
MVP의,48
"승리팀,",4
부작용,36
"2021.11.18.,""반대",12
딜레마,4
"결정전..."",이정후",8
"수비;,=",4
"두산"",반대로",4
역투하고,772
'해결사,4
강병철,4
병살타가,4
"2021.11.19.,""'19년만에",8
직관,28
이병헌은,4
기억되고,4
"이어지길"""""",7년",8
꺾어...'다음,4
"외인"",""4년",4
9일,176
"1점'"",""17일",4
결장했던,16
갈린...,4
자랑했던,4
파다했다.,4
집중타,4
'손,8
걸음을,8
'코치님,8
위치에,12
'데일리,16
"'기쁘다',""=",4
주목하고,8
4차전을...,4
"2021.11.17.,안타",36
수급,8
풀리지,4
5명을,12
5명은,8
"다승...""",4
1위·야수,4
5명의,12
"한국시리즈]"",""두산",4
"안타,""7일",8
이유가,10404
"것""""[KS4",4
선수들',4
장성우(B)·허도환(C),8
백진,4
게임’에서...,8
강팀으로,8
포옹하는,12
탓이다.,4
덕이다.,8
사상,60
"2021.11.18.,박경수·쿠에바스",4
"이재명-김혜경,",4
선임…김용달,4
14승8패,8
'현역,4
히어로즈)를,4
'건희-영하'[PO2,4
이성곤(왼쪽)이,8
기록하며,8
왼쪽,44
파열…KS,4
100개,8
재계약…,8
"챌린저스,",4
상태,12
김현수(이상,20
4회말,384
거꾸로,10404
코로나에도,4
원기찬,8
관람이,8
투표...,4
관중들이,28
졸업하고,12
"좋은...""",8
볼,4
"응원한다""""라며",8
안재석은,4
제공),16
"잃어봤다…두산,",8
그만큼,4
진행되는,8
발송…다주택자,8
대어가,4
시리즈,292
위즈…약속지킨,4
라팍에서,8
데일리,120
둥지,4
"전유수(투수),",4
"2021.11.18.,박건우를",4
잡아낸...,4
"2연패"",KT는",8
시행해온,8
8연타석에서,8
플렉센과,4
때,444
마치고,120
"2021.11.22.,대어급",8
축승회…구단주,4
MVP에,68
잡을,24
그쳤을,4
'1루,4
견제사,8
"두산큐벡스,",4
접종자,4
실패로,12
"2021.11.24.,""NC",4
"발표했다....""",8
감사하다.,8
올시즌,4
낫아웃으로,4
'황재균을,4
내세워,32
접종을,8
깔끔한,4
3패,8
홈런왕이,4
신설됐다.,12
9월,24
쳤다.,10412
"[공식발표]"",""두산",4
'5년,8
"2021.11.19.,""[KT우승]'19년",4
공·수·주를,8
"김재윤,17일",20
김경호(SSG,4
"배제성,",4
승리를...,8
최종전을,4
MVP애,4
챙긴,16
"2021.11.18.,송민섭",12
'직관'…청년,4
"해냈다!',""18일",4
김인태,20
등극을,4
"2021.11.15.,'2점이요',15일",12
안심할,4
움직이고,4
외국,4
'얼굴은,8
4경기에,4
"2021.11.19.,KT는",4
시속,32
때부터,4
'국산,16
"2021.11.17.,""[사진]미란다,'위기의",4
역사,20
동력...,8
대박...'적자구단'LG-두산-롯데,4
‘4연승으로,4
2연승했다.,4
알리를,4
관중석으로,4
"우승했어!',""18일",4
"카운트,17일",4
제출하면서,8
더불어민주당,204
정리를...,4
2관왕에,56
고민을,12
고민은,4
"우승',17일",4
꺾으며,4
고민이,8
일조했으며,8
"간다',=",8
"20hwan@newsis.com...""",184
'LG,20
"[KS2]"",""황재균은",4
"5피안타...""",4
포함…한국시리즈,4
#KT위즈,8
"""""타자들",8
발판을,8
"아웃카운트!',18일",4
"'초비상',kt는",8
부진했다.,12
"53명,",8
산,4
운,8
"[스경포토],""18일",16
"두산,올해",4
건강을...,4
득점에...,8
"2021.11.22.,""""""야구단",4
넘어선,28
"감독,""14일",12
갖춰져,4
"2021.11.18.,""배제성·신본기도",8
본,12
"scchoo...""",96
준,28
"찾으려면,",4
투표결과를,8
'미라클',4
1일,52
"코치(왼쪽)와...""",8
공을,172
“빨리,8
"김재환,""두산",4
"마세요',15일",8
분위기',8
1호',8
4팀이다.,4
승계,24
공은,4
등극!…KIA,4
덕아웃에서,44
비디오판독...,4
"2021.11.15.,허경민",4
꼳...,8
두산…김태형,4
시상,4
처참하다.,4
자원이다.,4
대통령,20
"KT,""14일",8
"전,""'외야",4
양팀,8
타자가,12
관람에,4
중이다.,4
"기준점?"",""‘201홈런",12
"양의지,",4
"2021.11.17.,오후",8
후배들,4
준우승에,60
"풀리네',""=",8
제공,16
하주석(한화),8
"2021.11.24.,‘제8회",4
눈],4
8번째다.,12
"장원준(B),",8
"2021.11.26.,""이정후,",4
"해볼까',""=",8
'카,4
4차전에서,356
"팬들,14일",4
도전한다.,36
정신으로,4
잡아,108
두,188
"전,""'어떻게",4
"""""목발",8
스윕,16
돼,4
"'좋았어',18일",8
선발이,4
"감독,""=",16
정면으로,4
KS에,36
보여줬다.,8
"시작"""""",""1년",4
"우승팀',=",4
날리고,504
"하겠다"""""",두산",4
선발을,4
선발은,8
회원이면...,4
격렬하게,8
‘넘어가나?’,4
'7년,16
"김재환(33),",4
'노림수,12
신기록을,24
재계약을,52
타석에서,32
"2021.11.15.,아쉽다,15일",8
이유…,4
"좋은데?',""17일",4
최동원기념사업회(이하,8
"불발"",""박경수는",4
역시,48
"다짐,",4
"2021.11.12.,'제8회",8
걱정스러움에...,16
"입장"",kt",4
입맞추는,8
"2021.11.18.,""[2보]",4
최동원기념사업회는,44
'우리가,36
조연'이,4
2볼넷...,8
시상식],8
"2021.11.26.,막",4
세이프,4
아이키는...,4
"date,title,contents",1
파크와,20
대박까지,4
트레이드가,4
패배를,40
"2021.11.18.,'솔로포'",12
"2021.11.15.,""[포토]두산,",8
사라진,12
"2021.11.14.,아쉬워하는",8
"로진을...""",4
반등,28
"자랑스럽다..."",kt",8
"2021.11.26.,'신한",4
"2021.11.28.,첫",4
2관왕을,12
"기쁨,",4
신인은,4
신인의,8
"치열,""2008년",8
/2021....,4
지켜본,8
베어스(두산)를,4
"관람,오후",4
"2021.11.24.,최고",8
내려가고...,12
"원하는...""",12
1R,8
만지고,4
NC다이노스에서,8
"2022시즌"",""이강철",4
상대하고,4
"배정대와...""",4
"좌절금지,",4
1...,16
"2021.11.12.,야구실력·만족도",4
'방망이,4
KT…뒤에서,4
내외가,4
잡자,12
머물게,4
했는데',4
"[KS3]"",""정규시즌을",4
001번,4
김혜경과,24
'대박'…잠실야구장서,4
게임'에,4
싸워온,4
"""""다음달",4
"전,NC",4
신인상을,40
신인상은,16
10,8
14,20
18,512
알려졌다.,12
'kt,16
계속해서,4
1회말...,8
발걸음',4
"1,",196
분위기다.,4
패배로,16
"'따라가자'"",15일",4
데뷔전,4
삼성라이온즈,16
"소형준,",36
깔끔하게...,4
1~2차전과,8
향한다.,8
마무리투수,16
경연으로,4
수상자가,20
"유한준,17일",4
김주현,8
코치의,12
좌석,8
국해성(31)이,4
"3할...""",36
"2021.11.24.,""3년",4
열기가,8
"최강!',""18일",4
‘가을야구’,8
유명,16
이루지,12
잡은,116
관람을,12
공멸,8
관람은,4
논의하기가,4
"황재균(내야수,",4
폭발하며,8
자이언츠가,32
기자들에게,24
없다면,12
도쿄올림픽에,4
"2021.11.18.,김강률을",4
'정확한,4
출시될,4
중단’,8
"베어스,1안타에",8
MVP(최우수선수)로,8
우승’,4
보니까,8
베어스),28
베어스',8
다이노스전,8
"2021.11.14.,오늘의",8
거액,8
동일,16
이렇듯,12
기념촬영,4
타자인,8
"2021.11.22.,""FA",8
"2021.11.18.,더그아웃에서",4
베어스],8
보완하면서,12
"""""한국",8
"잡자',""=",8
왜,24
역대급,20
내주지,12
37년만에,8
놓였다.,16
"신본기,KBO리그",8
원정,4
치고...,108
아쉬워하고,184
정수빈(32)과,4
변경…김인태,4
서문탁이,12
최대한,4
네티즌들은,4
일구회·한은회가,4
"단장...""",8
"황재균,18일",16
1루,11284
"코치,",20
‘1984,8
고민많아진,4
농담처럼,4
없는...,8
"구현모,""21일",4
"달렸다"",""정규시즌",4
"2021.11.18.,""[KS]",44
등극[KBO,4
'출발이,4
박건우를,36
찾아온,12
최동원상'을,40
"살려주네.""""",4
"'가뿐하게',=",8
오르는,12
"2021.11.27.,프로야구는",8
대리수상’,4
팬들도,4
모자에,4
"세리머니를...""",8
"올해,",4
같았는데,4
있다.2021.11.10,12
히어로즈가,8
6회초,332
'수비도,4
"얻는다면""""[SC",4
"2021.11.18.,""[포토]안풀리는",8
"2021.11.24.,""최동원을",12
"기부,",8
시도해,4
"솎아내...""",4
"[KS]"",""두산",12
신세계’,4
1차전...,24
고향으로,8
"나린,",4
것으로도,4
야구팀,8
박세혁에게,8
땐,8
사실이다.,4
더,10580
판도가,4
KT유한준이,8
"2021.11.15.,아이키의",8
체결할,4
"위기"",17일",8
"승리,7일",12
"KT',""18일",4
"가입할까?"",""FA",4
거두며,96
"윤산흠...""",4
"2021.11.17.,[포토Q]",4
과정에서,16
위에서,4
DNA를,4
6차전에서,8
뜬공으로,4
"2021.11.13.,[KS]",12
소문이,4
"기뻐해',""=",4
백신,36
전해졌다.,4
'백호,4
5회말을,8
토너먼트의,4
"2021.11.18.,""두산",20
"데스파이네,17일",68
“지인,4
전문가집단인,12
클럽,4
"2015년...""",8
한국시리즈...,40
"2021.11.15.,""강승호",4
조용호가,120
연결한,8
아웃’,4
0.143로는,4
반기는,40
동안,144
때리며,8
전,10648
슬라이딩을...,8
화이자,24
첫...,16
kt-두산,8
계약까지,4
"2021.11.23.,""'총",8
자격,80
전화통화에서,4
시장,24
"쾌재,",4
‘위드,4
"2021.11.17.,""1~3차전",8
"승리했다.""",4
타임을,4
1:1,4
1년,28
바라는,4
"민병헌을...""",4
없다.,60
"정수빈',""9일",4
"롯데...""",20
강자,4
부문을,8
한국시리즈(KS·7전4승제) 반등을,8
"""""두산,",4
허경민이,116
물리쳤다.,56
쓰러져,4
"2021.11.21.,""外人",4
그랬던,4
3전2승제,4
"것"""""",""두산",4
김재환(이상,12
가져간,12
살,12
완벽',4
허경민을,16
준비에,16
허경민은,12
"챔피언',KBO리그",8
"2021.11.16.,""2016년",4
'1년,4
"[KS4]"",두산",8
수비에서는,4
'정확히,8
"아냐'"",""18일",4
불펜이,4
업고,4
쉽지,8
연기한,4
BNK최동원상·제,8
줄,12
필요가,8
"소형준은...""",12
불안했다.,12
"2021.11.18.,kt",60
"2021.11.10.,주먹",4
"51명,",8
"다이노즈,",4
외야수,144
내주고,24
포구에,4
한국야구,4
정수빈도,4
오징어게임의,56
된다.,52
고지서,8
활발한,8
"짠해,",8
"편이지만,",8
괴로워,16
"박진만,",8
포기했다.,28
신청…14명,4
승인,80
"2021.11.28.,김태균·정우람도",4
작업에,8
"방출"",잠실",12
코로나19,104
"커질까"",""2017년",8
시대도,8
무색하게,8
"단속,2021",4
"대박"",이번",8
'산뜻하게,4
"공감언론...""",360
경기는...,4
KBO(한국야구위원회)가,4
"2021.11.18.,KT와의",8
0.336으로,8
독립야구단,16
"2021.11.21.,""""""올해?",8
"2021.11.17.,""[사진]두산,'KS",4
"2021.11.14.,강백호",20
천적’,16
"2021.11.18.,""이재명",12
창단,648
"2021.11.17.,""추신수",4
"2021.11.09.,""강승호,",16
"왔다!'"",""18일",4
"2021.11.18.,""호잉,",20
3실점에,4
가르는,12
"톱,두산베어스는",4
맡았다.,12
3명만,12
"소..."",이",4
일주일,8
귀엣말을,8
뽑아,4
아리엔,4
인터뷰,20
"후보,국회사진기자단",16
10구단으로,4
무대에,40
정수빈과,32
점,10432
'주연'이,4
마운드,120
"2021.11.18.,""LG,",8
축하,40
코로나)으로,8
'베테랑이,4
출전해,60
"아닌,",4
"남았어',KBO리그",4
"노렸지만,",4
'1회부터,12
다부진,4
소재로,4
무너졌다.,8
여기까지…오래,8
214경기,4
"KT,""18일",56
날린뒤,4
두베홀에서,44
"와이번스,",4
"해냈다!'"",""17일",4
관계자들은,4
"이슈...,""그외",4
10차전,12
삼성과의,12
병살타를,10428
처리하고...,4
솔로포…PS,4
"3점,7일",4
차세대,4
함께한다.,8
KBO,17688
137억원에서,4
"한다....""",4
LG트윈스와,8
출발을,4
MVP·이의리,4
'2대4,4
증상을,4
"2021.11.18.,""""""기대해보겠다""""",4
223탈삼진,8
1위에...,12
"다했다',KBO리그",4
1·2차전,4
어제(10일),4
미란다다.,40
역투',4
발톱,4
"진단…""""시즌",4
최우수선수,4
달,8
7연속,12
"전,""""""내년에도",8
감사드리고,20
큰,108
"김재환',""18일",4
"타율(0....""",4
즐기는,4
"교제”,두산",4
탈삼진',8
자원봉사자들,4
김헌곤(이상,20
성과에...,4
"세이프지',""5일",8
"“곽빈,",4
"무사히',17일",16
손뼉을...,4
"후배들,KBO리그",8
"홍건희,""9일",4
상을,28
속에서...,40
타자될,8
PICK]이재명·김혜경,4
2경기와,4
상의,16
쫓고,8
식구라고,8
들,12
오일남,4
4번의,4
관중석,12
등에서는,12
덕아웃,64
"막자',""=",4
"이긴다"",""반면,",4
코로나,20
2승제)...,8
장식한,8
타자들,8
김주찬,28
2회말,188
"씁쓸함,",4
병살타로,64
마차도와의,4
아침을,4
뜨거운,40
보도자료를,12
"3루까지!"",""7일",4
“가정을,4
신창용,8
좀비'도,8
(공동취재사진),4
크다.,4
주자...,8
"강하다""""고",8
"2위표...""",8
"건너가...""",4
'아파도,8
"관중석',2021",4
만들어내는,4
지도할,8
6.00에,4
2007·2013년의,4
대기시키고요.,8
팬들께,8
"적시타,",4
아쉬워하는,4
개최된,8
1만6천200명의,8
장원준과,4
"무실점"",KT는",8
7년만에,4
"2021.11.17.,[포토S]",4
"2021.11.12.,""김태형",8
"2021.11.17.,""박경수",4
"역투"",""15일",12
이유로,4
"이동원,",24
제외다.MVP는,8
"임명,""히어로즈",8
"박해민,",28
마친...,8
같은,84
"보이고...""",4
야구'의,12
출입,4
"""""정수빈이",4
주인공이다.,4
박정환,4
2018시즌,4
몸값을,4
"작별"",올해",16
"공시"",""한국야구위원회(KBO)가",4
출장,12
"2021.11.18.,팬들과",24
"[프로야구]"",올",4
같이,36
두산에서는,4
"전,KBO",4
꺾어버리는,8
앤드류,12
소화한,32
그래도,16
나아가,4
"박계범,",16
시구전,12
"2021.11.16.,""""""무너지면",4
드림홀에서,8
"전,10구단",8
"불끈',=",4
제기되기도,4
2경기에,4
몰렸습니다.,4
"박시영,""18일",4
반격,8
"시구"",김제덕은",8
'한,52
“오영수씨가,20
최동원기념사업회가,4
접전,8
"서울(축구),",8
백지화…SSG,8
주셔서,8
시키는,20
팀,140
"""""오버페이를",4
"""""편하게",8
"겪었던...""",10408
따르면,48
"7번…두산,",4
wiz와의,44
전승으로,36
"2021.11.17.,두산",152
연봉제의,8
"다짐'"",17일",8
"이룰까"",한국시리즈",8
부담이,8
내보냈다.,8
샌디에이고,4
생각의,8
"우뚝서다"",'쿠바",4
"내야안타,14일",4
40년,88
"2021.11.15.,""KT",4
"2021.11.19.,""끝내",4
"3루주자...""",16
"탈락했다．""",12
잡겠다는,12
‘셀카’,8
내줬습니다.,4
"방문',KBO리그",4
"두산,14일",16
"이영하',""17일",8
전승',4
장타,4
"2021.11.17.,""[사진]두산,",8
발휘해,8
2021,28200
양궁...,4
쓰이는,4
이후...,16
"2021.11.09.,""'최다",12
"시구"",""18일",8
히어로즈는,8
"[MK결산]"",""지난",8
"2021.11.18.,""[포토]KS",4
"2021.11.16.,'PS",4
8번째,8
"2021.11.17.,환호하는",4
‘병살로,10404
싸움에,4
"한가득',=",8
실패…1만3312명,12
김재환(102타점)을,4
31일,8
당할,8
5시즌을,16
"2021.11.18.,고척스카이돔",8
"진출',두산",16
구자욱이,16
"임정우,",16
결혼...,4
당해,60
팬들과,100
구자욱은,8
각자,8
"신본기,""18일",24
"적시타"",""4일",4
한숨을,12
당한,132
kt,80224
조언을,8
달성하며,4
숙여,8
"2021.11.14.,""두산",36
"2021.11.17.,""[KS]'박경수",4
랜더스,8
"미란다,2연패",4
준수한,16
2차전에는,12
"아쉽게'"",KT",8
빈이가,8
무…승기,4
있던데,8
두산-kt,8
8,128
"두산',""9일",8
‘73.7%’의,4
빠지고,4
"포효',=",8
"허경민이...""",8
"2021.11.18.,1회부터",12
"김휘집은...""",8
표정으로,24
"2021.11.17.,[사진]한국시리즈",8
"2관왕(평균자책점,",8
관중,28
"올라온...""",8
"전,""미란다-이의리",4
예비신부는,4
"열리는...""",4
안방마님,16
"기선제압'"",두산",12
"성공할까"",""지난",4
감독으로,24
있었던,16
"'잡았다!',=",4
투수인,4
"'노린다',""=",8
'팀,4
"'동점이야!'"",""1일",8
거품은,8
'시구도,4
"2021.11.17.,""'이영하,",8
위기를,84
리벤지,4
"노려보겠습니다.""""",8
"위즈,=",4
그랜드힐컨벤션,4
상시,4
머물던,4
"2021.11.18.,추격",8
상심,4
앞에선,8
사진...,4
양신팀에,4
"경쟁,",8
관람···배우자,4
어디가,4
끝자락에서,4
타타스,8
나왔습니다.,8
"없지'"",17일",8
숫자만큼이나,8
두산'을,8
최동원(223개)의,4
"2021.11.19.,""KT",12
"라이온즈가...""",4
"8회,",4
조정,8
결과에,4
방법을,4
내비쳤다.,8
맞으라,16
엔트리,64
최동원이,16
트레이드돼,8
하이파이브,28
트레이드도,4
이순철,12
최동원을,12
팀에는,4
롯데에서,20
"열광,17일",4
타점상을,4
"전,""두산",28
최동원의,44
"배정대,=",4
"날인가?',""18일",4
"김재윤,""18일",8
그랜드볼룸,8
단속'이라는...,4
투수와,8
"추격',""두산",4
"맞아"""""",""검사",4
"린드블럼(2019년)에...""",12
입증한,4
미란다(두산)는,8
"홀더”,이날",4
8대...,8
역전패...만루찬스,4
"2021.11.17.,""조용호,",8
번트를,32
1사에서,80
"선발,두산",8
"코치와...""",4
했지만,12
"실타래,2022년",8
홈경기.,4
등극한,4
"2021.11.11.,""'KT",4
"오재일·김상수·김헌곤,",8
천군만마가,4
1승만,48
2/3이닝을,16
"1993년...""",8
듯...,8
치르며,8
김태형(오른쪽),4
2경기서,16
꿰맨자국',4
전력질주하고,8
키플레이어,12
말씀을,12
총재와...,4
소셜네트워크서비스(SNS),8
상품,16
듣지,4
"2021.11.18.,이현승이",4
KBO리그’,21160
SOL(쏠),128
"2021.11.17.,'얼마남지",4
그라운드에서...,4
"박경수,15일",16
김재환-김태형,8
측은,4
"날았다"",KT는",8
고개를,32
"전,""'으리으리'",4
